id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,num_leaves,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
H40QTO9001,106,crossover,0.17841616374225078,1.0,0.33333333333333337,4,3,4,1,3,9,6,4
Y4992JRS2R,106,inicialization,0.23623738417402662,1.0,0.0,4,3,4,1,4,22,4,3
V9GFHAF7M0,106,crossover,0.23623738417402662,1.0,0.0,4,3,4,1,3,23,4,3
8VB6CZTE2M,106,crossover,0.23623738417402662,1.0,0.0,4,3,4,1,4,25,4,3
STR1S4GJND,106,crossover,0.23623738417402662,1.0,0.0,4,3,4,1,3,24,4,3
2AU8PC7E2Y,106,inicialization,0.10557280900008414,1.0,0.4,5,3,5,1,5,10,7,8
7851OPKL2S,106,inicialization,0.10557280900008414,1.0,0.4,5,3,5,1,3,6,7,7
69KI3DZCI6,106,crossover,0.10557280900008414,1.0,0.4,5,3,5,0,3,5,7,6
2BINOQ4Y06,106,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,3,2,3,1,3,39,6,4
9ZV6CFS1UK,106,mutation,0.683772233983162,0.1428571428571429,0.4166666666666667,3,2,3,1,4,30,6,4
F5VPU2KEIU,106,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,3,2,3,1,4,38,6,4
KCUA7K7VUH,106,inicialization,0.16333997346592444,1.0,0.5,3,2,3,1,5,33,6,7
CO252FPF4X,106,mutation,0.16333997346592444,1.0,0.5,3,2,3,1,4,36,6,5
A5EBVPR5ZB,106,inicialization,0.2254033307585166,1.0,0.33333333333333337,3,2,3,1,4,36,6,9
9GJDCPP71B,106,inicialization,0.198959010620139,0.047619047619047616,0.4,4,3,4,1,3,33,7,2
S68RI42O7K,106,inicialization,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,4,37,7,2
ZO4ZUEHW4W,106,crossover,0.198959010620139,0.047619047619047616,0.4,4,3,4,1,3,28,7,2
MSCUELSDQT,106,crossover,0.198959010620139,0.047619047619047616,0.4,4,3,4,1,3,27,7,2
M2RXELE1TB,106,crossover,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,3,17,7,3
Q0ADVR5CDE,106,inicialization,0.17841616374225078,1.0,0.33333333333333337,4,3,4,1,3,17,8,4
ZKMB32RETM,106,inicialization,0.17841616374225078,1.0,0.33333333333333337,4,3,4,1,3,8,8,4
NBLGG7FLHZ,106,crossover,0.23623738417402662,1.0,0.0,4,3,4,1,3,31,5,3
MR34K4VFCY,106,mutation,0.23623738417402662,1.0,0.0,4,3,4,1,4,28,5,3
9GOTWBPPDS,106,crossover,0.10557280900008414,1.0,0.4,5,3,5,0,3,5,8,6
XYCV76XIJ6,106,crossover,0.10557280900008414,1.0,0.4,5,3,5,0,3,5,8,5
VZPS9QTGSX,106,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,3,2,3,1,3,32,7,4
IK9GSSJTI7,106,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,3,2,3,1,4,26,7,4
NFTMRPEA2F,106,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,3,2,3,1,4,28,7,4
F512K3JL16,106,inicialization,0.16333997346592444,1.0,0.5,3,2,3,1,4,33,7,5
TQTF55F8CU,106,mutation,0.16333997346592444,1.0,0.5,3,2,3,0,4,33,7,5
WJE1KHELIU,106,inicialization,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,3,8,9,3
KVNP4EJGX0,106,inicialization,0.198959010620139,0.047619047619047616,0.4,4,3,4,1,3,22,9,2
46B69VFX7O,106,crossover,0.23623738417402662,1.0,0.0,4,3,4,1,5,31,6,3
YCUD3C4G6O,106,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,3,2,3,1,5,31,9,4
0FFM3TDAOU,106,inicialization,0.198959010620139,0.047619047619047616,0.4,5,4,5,1,4,16,5,2
IJKAF51P6U,106,inicialization,0.16333997346592444,1.0,0.5,3,2,3,0,4,37,8,4
OFQN09VDWH,106,inicialization,0.3675444679663241,0.380952380952381,0.525,4,3,4,0,4,24,4,1
0UEVOWDQPK,106,crossover,0.23623738417402662,1.0,0.0,4,3,4,1,5,30,6,3
Z0QZRBZX9L,106,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,3,2,3,1,4,25,9,4
0JXXVYTVNN,106,crossover,0.198959010620139,0.047619047619047616,0.4,5,4,5,1,4,20,5,2
RX5WESWVLI,106,inicialization,0.3675444679663241,0.380952380952381,0.525,3,2,3,0,3,30,3,2
X29TQ521PJ,106,inicialization,0.16333997346592444,1.0,0.5,3,2,3,1,4,8,3,6
RGV3A168MG,106,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,2,0,5,13,2,3
9OEN1U2P55,106,inicialization,0.10557280900008414,1.0,0.4,4,3,4,1,3,6,4,8
ZBYEOE5O9S,106,inicialization,0.16333997346592444,1.0,0.5,3,2,3,0,4,23,3,6
THLXTEVS2I,106,inicialization,0.16333997346592444,1.0,0.5,3,2,3,1,4,36,3,7
LOGQGJXJW7,106,inicialization,0.16333997346592444,1.0,0.5,3,2,3,0,5,28,3,6
5W5GSHEFNT,106,inicialization,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,4,13,4,3
XAOWTGW8BB,106,inicialization,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,3,25,4,3
ZVA8LKZ5O9,106,inicialization,0.16333997346592444,1.0,0.5,3,2,3,1,5,4,3,6
WPJOGNL2K6,106,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,2,0,4,20,2,3
J6UWUA6V57,106,inicialization,0.2254033307585166,1.0,0.33333333333333337,2,1,2,0,5,29,2,5
4K0WXF80G2,106,inicialization,0.16333997346592444,1.0,0.5,3,2,3,1,3,37,3,6
DGNDD2R3UN,106,inicialization,0.16333997346592444,1.0,0.5,3,2,3,0,5,3,3,4
IC3M5ZGH5S,106,inicialization,0.16333997346592444,1.0,0.5,3,2,3,1,4,6,3,6
H57L1O033P,106,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,2,1,5,32,2,2
26VGYS8NJA,106,inicialization,0.05131670194948623,1.0,0.25,7,4,7,0,4,3,7,4
6A72EPW17P,106,inicialization,0.2254033307585166,1.0,0.33333333333333337,2,1,2,0,5,30,2,5
1ZLCR9VBJG,106,inicialization,0.16333997346592444,1.0,0.5,3,2,3,0,4,14,3,6
XO54SELLLG,106,inicialization,0.2254033307585166,1.0,0.33333333333333337,2,1,2,0,3,26,2,5
M9GIH72PEI,106,inicialization,0.16333997346592444,1.0,0.5,3,2,3,0,5,31,3,7
2VLSQQHY7P,106,inicialization,0.23623738417402662,1.0,0.0,3,2,3,1,3,19,3,3
RT6RFLSFK5,106,inicialization,0.16333997346592444,1.0,0.5,3,2,3,1,3,31,3,5
TMHGQ10RWC,106,inicialization,0.2254033307585166,1.0,0.33333333333333337,2,1,2,0,4,27,2,8
B1OF4SQ7RT,106,inicialization,0.1339745962155613,1.0,0.33333333333333337,4,3,4,0,3,10,9,9
7XHDIA3BBR,106,inicialization,0.16333997346592444,1.0,0.5,3,2,3,0,3,17,3,6
QGJ4N1E4CQ,106,inicialization,0.198959010620139,0.047619047619047616,0.4,4,3,4,1,3,8,4,2
W3YWSS5HQR,106,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,2,1,3,29,2,2
92S3MLMR05,106,inicialization,0.3675444679663241,0.380952380952381,0.525,3,2,3,1,5,30,3,2
JYPDTVVU11,106,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,2,1,4,4,2,2
NB4TSHSIBI,106,inicialization,0.3675444679663241,0.380952380952381,0.525,3,2,3,0,5,9,3,3
81L2CRY3JF,106,inicialization,0.3675444679663241,0.380952380952381,0.525,3,2,3,0,3,20,3,2
2A5U6RKGW6,106,inicialization,0.16333997346592444,1.0,0.5,3,2,3,1,3,12,3,6
CF0IUAEBKR,106,inicialization,0.16333997346592444,1.0,0.5,3,2,3,0,4,8,3,6
896N1JBZEO,106,inicialization,0.1339745962155613,1.0,0.33333333333333337,4,3,4,0,3,4,9,9
AQSKYPAFX4,106,inicialization,0.10557280900008414,1.0,0.4,4,3,4,1,3,4,4,8
OJ7WO9MCFU,106,crossover,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,4,13,4,2
KGX1WHF1N6,106,mutation,0.23623738417402662,1.0,0.0,3,2,3,1,4,7,3,3
JP4UXTJ802,106,crossover,0.198959010620139,0.047619047619047616,0.4,4,3,4,1,3,22,4,2
8CSANOBM1A,106,mutation,0.23623738417402662,1.0,0.0,3,2,3,1,5,20,3,3
UUI7JI7EWW,106,mutation,0.3675444679663241,0.380952380952381,0.525,3,2,3,0,5,19,3,2
HMY9O22YQ2,106,crossover,0.3675444679663241,0.380952380952381,0.525,3,2,3,0,3,16,3,3
B6OW2ZDBM0,106,crossover,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,4,14,4,2
7C9S9G635I,106,mutation,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,2,0,4,28,2,3
G1TCPMCZ9T,106,crossover,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,4,24,4,2
WJK8DJ0WO2,106,crossover,0.3675444679663241,0.380952380952381,0.525,3,2,3,0,4,22,3,2
00XIIQLX3Z,106,crossover,0.3675444679663241,0.380952380952381,0.525,3,2,3,0,4,22,3,2
BSD7GIHB6J,106,mutation,0.10557280900008414,1.0,0.4,4,3,4,0,4,9,4,6
CBD6GT2XIE,106,crossover,0.2254033307585166,1.0,0.33333333333333337,2,1,2,0,5,26,2,4
LDAXW0VAFY,106,crossover,0.3675444679663241,0.380952380952381,0.525,3,2,3,1,3,20,3,2
54BQ0GK9Q3,106,mutation,0.3675444679663241,0.380952380952381,0.525,3,2,3,1,3,17,3,2
CKE7GMTDCL,106,crossover,0.16333997346592444,1.0,0.5,3,2,3,1,3,28,3,5
BKJQW3OIUP,106,crossover,0.16333997346592444,1.0,0.5,3,2,3,0,4,30,3,4
1ZJTUSDHAM,106,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,2,0,4,30,2,3
3RENOE4MB3,106,mutation,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,4,25,4,3
QQBAVZBB72,106,crossover,0.10557280900008414,1.0,0.4,4,3,4,1,4,13,4,3
US2UTJG48T,106,mutation,0.2254033307585166,1.0,0.33333333333333337,2,1,2,1,4,30,2,5
PAGV2FNK56,106,mutation,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,2,0,4,28,2,3
ETRMLJE7CB,106,mutation,0.16333997346592444,1.0,0.5,3,2,3,0,5,23,3,7
Z9FZQCZAIW,106,mutation,0.16333997346592444,1.0,0.5,3,2,3,0,5,12,3,6
E8KH9ALVFH,106,crossover,0.198959010620139,0.047619047619047616,0.4,4,3,4,1,5,30,4,2
IJWVUFMGGP,106,crossover,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,5,17,4,2
Q2R8UD3XHQ,106,crossover,0.2254033307585166,1.0,0.33333333333333337,2,1,2,0,3,9,2,5
PXGXDKCLJY,106,crossover,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,4,25,4,3
INDNYKZJMD,106,crossover,0.16333997346592444,1.0,0.5,3,2,3,0,3,16,3,4
RID326TXHC,106,mutation,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,3,26,4,3
V3OPUVZEPT,106,crossover,0.3675444679663241,0.380952380952381,0.525,3,2,3,0,3,25,3,3
GF0TFF1A8U,106,crossover,0.16333997346592444,1.0,0.5,3,2,3,1,5,15,3,5
V4BTN936NO,106,crossover,0.16333997346592444,1.0,0.5,3,2,3,0,4,15,3,5
5A4SJEDYSZ,106,mutation,0.16333997346592444,1.0,0.5,3,2,3,1,4,4,3,7
T3MQETG4GM,106,mutation,0.16333997346592444,1.0,0.5,3,2,3,0,4,3,3,5
6TSSED8KQI,106,mutation,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,2,1,4,28,2,3
L4QSCFK6OK,106,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,2,0,4,27,2,3
FG6H178FM1,106,crossover,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,4,30,4,3
IYYYVE5BQO,106,crossover,0.16333997346592444,1.0,0.5,3,2,3,0,4,12,3,4
QRUQZIG7CC,106,crossover,0.16333997346592444,1.0,0.5,3,2,3,0,4,19,3,4
PR6LNJKHK3,106,mutation,0.16333997346592444,1.0,0.5,3,2,3,0,4,33,3,4
F2EJZRPNKG,106,crossover,0.3675444679663241,0.380952380952381,0.525,3,2,3,0,4,27,3,3
MDD9H49WD9,106,mutation,0.16333997346592444,1.0,0.5,3,2,3,0,3,25,3,4
G3REKQHIPG,106,mutation,0.16333997346592444,1.0,0.5,3,2,3,1,4,33,3,6
CM9X38J51H,106,mutation,0.2254033307585166,1.0,0.33333333333333337,2,1,2,0,4,31,2,5
X8DUET43TK,106,crossover,0.05131670194948623,1.0,0.25,7,4,7,0,5,8,7,4
TUQZDZT01R,106,mutation,0.16333997346592444,1.0,0.5,3,2,3,1,4,20,3,7
8H6A03Z27B,106,crossover,0.16333997346592444,1.0,0.5,3,2,3,0,3,21,3,6
0KE3R94PK3,106,mutation,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,4,10,4,3
6OZ8G0CEO8,106,mutation,0.16333997346592444,1.0,0.5,3,2,3,1,5,24,3,6
7E2JJYHHYV,106,crossover,0.16333997346592444,1.0,0.5,3,2,3,0,4,22,3,5
1MBF2CDGH5,106,crossover,0.16333997346592444,1.0,0.5,3,2,3,0,4,16,3,4
E4XFZQV93C,106,crossover,0.16333997346592444,1.0,0.5,3,2,3,1,3,33,3,7
I83MZ6N2EK,106,crossover,0.16333997346592444,1.0,0.5,3,2,3,0,3,30,3,6
UGFI1NXA55,106,crossover,0.23623738417402662,1.0,0.0,3,2,3,1,4,24,3,3
1T7E6L6D4V,106,crossover,0.16333997346592444,1.0,0.5,3,2,3,1,4,8,3,5
JNHHPCNW43,106,crossover,0.16333997346592444,1.0,0.5,3,2,3,0,4,7,3,4
0UWS78LIAW,106,mutation,0.16333997346592444,1.0,0.5,3,2,3,0,3,18,3,5
9BGMOFA33Q,106,crossover,0.10557280900008414,1.0,0.4,4,3,4,0,4,5,4,5
LVSXKLL6V6,106,crossover,0.3675444679663241,0.380952380952381,0.525,3,2,3,0,4,23,3,2
VX7NFMZ2UM,106,crossover,0.23623738417402662,1.0,0.0,3,2,3,1,3,24,3,3
43USLGQ3HG,106,crossover,0.3675444679663241,0.380952380952381,0.525,3,2,3,0,5,27,3,3
LJ903H3SNW,106,crossover,0.3675444679663241,0.380952380952381,0.525,3,2,3,0,4,26,3,3
4V8AODEQG4,106,crossover,0.3675444679663241,0.380952380952381,0.525,3,2,3,0,4,16,3,3
1RQK7R4ZU6,106,crossover,0.3675444679663241,0.380952380952381,0.525,3,2,3,0,4,13,3,2
ASM0Y7RUT6,106,crossover,0.16333997346592444,1.0,0.5,3,2,3,0,3,24,3,4
VJ07JSX0OA,106,crossover,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,4,18,4,3
NNR2CQGUX4,106,crossover,0.23623738417402662,1.0,0.0,3,2,3,1,4,27,3,3
XHP5TKV1UV,106,mutation,0.3675444679663241,0.380952380952381,0.525,3,2,3,0,4,26,3,3
4V1TJRLL96,106,crossover,0.16333997346592444,1.0,0.5,3,2,3,0,4,14,3,6
RTPM5AJL58,106,crossover,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,4,20,4,2
JJM4FOCNL1,106,crossover,0.3675444679663241,0.380952380952381,0.525,3,2,3,0,4,16,3,2
GGIVJDUSEJ,106,crossover,0.2254033307585166,1.0,0.33333333333333337,2,1,2,0,5,22,2,4
ULIBXVQCB0,106,mutation,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,2,0,5,19,2,3
DXNQP1N7UT,106,crossover,0.16333997346592444,1.0,0.5,3,2,3,0,4,22,3,6
JAFG9GY3RM,106,crossover,0.2254033307585166,1.0,0.33333333333333337,2,1,2,0,4,22,2,5
GJYJIEG2WT,106,crossover,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,3,10,4,3
4CMC273HZA,106,mutation,0.16333997346592444,1.0,0.5,3,2,3,1,3,14,3,5
1YX17HEKA7,106,inicialization,0.198959010620139,0.047619047619047616,0.4,4,3,4,1,3,26,5,2
6JDKBJZ6D6,106,inicialization,0.23623738417402662,1.0,0.0,3,2,3,1,4,35,4,3
MAJEZ6KG8Y,106,crossover,0.198959010620139,0.047619047619047616,0.4,4,3,4,1,3,10,5,2
FJ2UJQL033,106,inicialization,0.2254033307585166,1.0,0.33333333333333337,3,2,3,0,5,6,3,8
4ZGVSSW2VB,106,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,3,2,3,1,3,28,3,4
BPLY5KEIQ6,106,mutation,0.23623738417402662,1.0,0.0,3,2,3,1,4,32,4,3
7P0BJQ1D7A,106,inicialization,0.1339745962155613,1.0,0.33333333333333337,5,4,5,0,5,11,5,9
4FAY5WSGSI,106,inicialization,0.05131670194948623,1.0,0.25,7,4,7,0,4,3,8,4
JO1ANEIMEJ,106,mutation,0.17841616374225078,1.0,0.33333333333333337,4,3,4,1,3,23,4,4
NCH28IXLG0,106,mutation,0.198959010620139,0.047619047619047616,0.4,4,3,4,1,3,12,5,2
S19T31EEBW,106,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,3,2,3,1,4,23,3,4
LBPP6HJ7XS,106,mutation,0.2254033307585166,1.0,0.33333333333333337,3,2,3,0,4,14,3,8
0W3MGW7MPZ,106,inicialization,0.10557280900008414,1.0,0.4,5,3,5,0,4,8,5,7
9FIJFF2YFR,106,crossover,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,3,31,5,3
FTEWG8M66C,106,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,3,2,3,1,4,28,3,4
O226WXQUK8,106,inicialization,0.16333997346592444,1.0,0.5,3,2,3,0,4,38,4,7
OPUZXE3NUN,106,crossover,0.1339745962155613,1.0,0.33333333333333337,5,4,5,0,5,28,5,9
M04ZEZ8WX8,106,crossover,0.17841616374225078,1.0,0.33333333333333337,4,3,4,1,4,18,4,4
GLDE25MQVP,106,crossover,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,4,36,5,2
MY6JUAJK3F,106,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,3,2,3,1,3,25,3,4
WGLLPYPZQ5,106,inicialization,0.16333997346592444,1.0,0.5,3,2,3,0,3,36,4,5
P957TNA6CH,106,inicialization,0.10557280900008414,1.0,0.4,5,3,5,1,4,8,5,6
8L2YOG8UUU,106,mutation,0.17841616374225078,1.0,0.33333333333333337,4,3,4,1,3,16,4,4
HQADBXGCZH,106,mutation,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,3,23,5,3
EE2L2BULC8,106,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,3,2,3,1,4,24,3,4
9L1V4MA0RP,106,inicialization,0.16333997346592444,1.0,0.5,3,2,3,0,4,35,4,4
O2F4TCYCV8,106,inicialization,0.10557280900008414,1.0,0.4,5,3,5,0,4,8,5,5
PMWMLEK8D0,106,crossover,0.17841616374225078,1.0,0.33333333333333337,4,3,4,1,3,19,4,4
HQ3ABURIO0,106,mutation,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,3,11,5,2
T977C3GEZ0,106,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,3,2,3,1,3,25,3,4
B4LWDS9P4I,106,mutation,0.16333997346592444,1.0,0.5,3,2,3,1,4,33,4,6
UULMPRAPRC,106,inicialization,0.10557280900008414,1.0,0.4,5,3,5,1,4,5,5,7
FZLPAT6YPO,106,crossover,0.17841616374225078,1.0,0.33333333333333337,4,3,4,1,4,24,4,4
63VZ1PHDXI,106,crossover,0.10557280900008414,1.0,0.4,5,3,5,1,4,7,5,7
ZA1FF5RC8Q,106,crossover,0.17841616374225078,1.0,0.33333333333333337,4,3,4,1,4,23,4,4
NUTXCCL15F,106,mutation,0.10557280900008414,1.0,0.4,5,3,5,0,4,6,5,6
5W5GSHEFNT,106,inicialization,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,4,13,4,3
2VLSQQHY7P,106,inicialization,0.23623738417402662,1.0,0.0,3,2,3,1,3,19,3,3
RGV3A168MG,106,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,2,0,5,13,2,3
J6UWUA6V57,106,inicialization,0.2254033307585166,1.0,0.33333333333333337,2,1,2,0,5,29,2,5
XAOWTGW8BB,106,inicialization,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,3,25,4,3
RX5WESWVLI,106,inicialization,0.3675444679663241,0.380952380952381,0.525,3,2,3,0,3,30,3,2
KGX1WHF1N6,106,mutation,0.23623738417402662,1.0,0.0,3,2,3,1,4,7,3,3
B1OF4SQ7RT,106,inicialization,0.1339745962155613,1.0,0.33333333333333337,4,3,4,0,3,10,9,9
26VGYS8NJA,106,inicialization,0.05131670194948623,1.0,0.25,7,4,7,0,4,3,7,4
WPJOGNL2K6,106,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,2,0,4,20,2,3
6A72EPW17P,106,inicialization,0.2254033307585166,1.0,0.33333333333333337,2,1,2,0,5,30,2,5
9OEN1U2P55,106,inicialization,0.10557280900008414,1.0,0.4,4,3,4,1,3,6,4,8
QGJ4N1E4CQ,106,inicialization,0.198959010620139,0.047619047619047616,0.4,4,3,4,1,3,8,4,2
92S3MLMR05,106,inicialization,0.3675444679663241,0.380952380952381,0.525,3,2,3,1,5,30,3,2
8CSANOBM1A,106,mutation,0.23623738417402662,1.0,0.0,3,2,3,1,5,20,3,3
X8DUET43TK,106,crossover,0.05131670194948623,1.0,0.25,7,4,7,0,5,8,7,4
896N1JBZEO,106,inicialization,0.1339745962155613,1.0,0.33333333333333337,4,3,4,0,3,4,9,9
H57L1O033P,106,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,2,1,5,32,2,2
XO54SELLLG,106,inicialization,0.2254033307585166,1.0,0.33333333333333337,2,1,2,0,3,26,2,5
OJ7WO9MCFU,106,crossover,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,4,13,4,2
NB4TSHSIBI,106,inicialization,0.3675444679663241,0.380952380952381,0.525,3,2,3,0,5,9,3,3
UGFI1NXA55,106,crossover,0.23623738417402662,1.0,0.0,3,2,3,1,4,24,3,3
X29TQ521PJ,106,inicialization,0.16333997346592444,1.0,0.5,3,2,3,1,4,8,3,6
0HVVXBWJY4,106,crossover,0.05131670194948623,1.0,0.25,7,4,7,0,4,3,7,4
AQSKYPAFX4,106,inicialization,0.10557280900008414,1.0,0.4,4,3,4,1,3,4,4,8
W3YWSS5HQR,106,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,2,1,3,29,2,2
TMHGQ10RWC,106,inicialization,0.2254033307585166,1.0,0.33333333333333337,2,1,2,0,4,27,2,8
JP4UXTJ802,106,crossover,0.198959010620139,0.047619047619047616,0.4,4,3,4,1,3,22,4,2
81L2CRY3JF,106,inicialization,0.3675444679663241,0.380952380952381,0.525,3,2,3,0,3,20,3,2
VX7NFMZ2UM,106,crossover,0.23623738417402662,1.0,0.0,3,2,3,1,3,24,3,3
BSD7GIHB6J,106,mutation,0.10557280900008414,1.0,0.4,4,3,4,0,4,9,4,6
JYPDTVVU11,106,inicialization,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,2,1,4,4,2,2
CBD6GT2XIE,106,crossover,0.2254033307585166,1.0,0.33333333333333337,2,1,2,0,5,26,2,4
B6OW2ZDBM0,106,crossover,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,4,14,4,2
UUI7JI7EWW,106,mutation,0.3675444679663241,0.380952380952381,0.525,3,2,3,0,5,19,3,2
NNR2CQGUX4,106,crossover,0.23623738417402662,1.0,0.0,3,2,3,1,4,27,3,3
QQBAVZBB72,106,crossover,0.10557280900008414,1.0,0.4,4,3,4,1,4,13,4,3
7C9S9G635I,106,mutation,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,2,0,4,28,2,3
US2UTJG48T,106,mutation,0.2254033307585166,1.0,0.33333333333333337,2,1,2,1,4,30,2,5
G1TCPMCZ9T,106,crossover,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,4,24,4,2
HMY9O22YQ2,106,crossover,0.3675444679663241,0.380952380952381,0.525,3,2,3,0,3,16,3,3
FGW5MGPR02,106,mutation,0.23623738417402662,1.0,0.0,3,2,3,1,4,5,3,3
ZBYEOE5O9S,106,inicialization,0.16333997346592444,1.0,0.5,3,2,3,0,4,23,3,6
9BGMOFA33Q,106,crossover,0.10557280900008414,1.0,0.4,4,3,4,0,4,5,4,5
1ZJTUSDHAM,106,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,2,0,4,30,2,3
Q2R8UD3XHQ,106,crossover,0.2254033307585166,1.0,0.33333333333333337,2,1,2,0,3,9,2,5
3RENOE4MB3,106,mutation,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,4,25,4,3
WJK8DJ0WO2,106,crossover,0.3675444679663241,0.380952380952381,0.525,3,2,3,0,4,22,3,2
BGFCULVZLA,106,crossover,0.23623738417402662,1.0,0.0,3,2,3,1,5,29,3,3
LL1TNJT2Z1,106,crossover,0.10557280900008414,1.0,0.4,4,3,4,1,4,17,4,3
PAGV2FNK56,106,mutation,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,2,0,4,28,2,3
CM9X38J51H,106,mutation,0.2254033307585166,1.0,0.33333333333333337,2,1,2,0,4,31,2,5
E8KH9ALVFH,106,crossover,0.198959010620139,0.047619047619047616,0.4,4,3,4,1,5,30,4,2
00XIIQLX3Z,106,crossover,0.3675444679663241,0.380952380952381,0.525,3,2,3,0,4,22,3,2
AGW4UUB5Y6,106,crossover,0.23623738417402662,1.0,0.0,3,2,3,1,4,16,3,3
SZU2B69LR5,106,mutation,0.10557280900008414,1.0,0.4,4,3,4,0,4,11,4,5
6TSSED8KQI,106,mutation,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,2,1,4,28,2,3
GGIVJDUSEJ,106,crossover,0.2254033307585166,1.0,0.33333333333333337,2,1,2,0,5,22,2,4
IJWVUFMGGP,106,crossover,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,5,17,4,2
LDAXW0VAFY,106,crossover,0.3675444679663241,0.380952380952381,0.525,3,2,3,1,3,20,3,2
1I52KTE31L,106,mutation,0.23623738417402662,1.0,0.0,3,2,3,1,3,22,3,3
THLXTEVS2I,106,inicialization,0.16333997346592444,1.0,0.5,3,2,3,1,4,36,3,7
I7DE59Q4OF,106,crossover,0.10557280900008414,1.0,0.4,4,3,4,1,4,9,4,6
L4QSCFK6OK,106,crossover,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,2,0,4,27,2,3
JAFG9GY3RM,106,crossover,0.2254033307585166,1.0,0.33333333333333337,2,1,2,0,4,22,2,5
PXGXDKCLJY,106,crossover,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,4,25,4,3
54BQ0GK9Q3,106,mutation,0.3675444679663241,0.380952380952381,0.525,3,2,3,1,3,17,3,2
PZXLQ9INZX,106,crossover,0.23623738417402662,1.0,0.0,3,2,3,1,3,12,3,3
ULIBXVQCB0,106,mutation,0.683772233983162,0.1428571428571429,0.4166666666666667,2,1,2,0,5,19,2,3
DKDUYGJ0EQ,106,crossover,0.2254033307585166,1.0,0.33333333333333337,2,1,2,0,3,20,2,4
RID326TXHC,106,mutation,0.198959010620139,0.047619047619047616,0.4,4,3,4,0,3,26,4,3
