id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
72DTAVYBM0,crossover,0.3545027756320972,1.0,0.0,2,0,3,25,2,6
SY2D7336BY,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,4,19,2,3
TTIAT361IN,mutation,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,19,2,3
5TWQKPFXXW,crossover,0.3545027756320972,1.0,0.0,2,1,4,10,2,4
CDPPR5QKSR,crossover,0.3545027756320972,1.0,0.0,2,1,4,8,2,3
XF99KB7JMV,crossover,0.3545027756320972,1.0,0.0,2,1,3,27,2,4
AWY7C8BC9J,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,26,2,3
WLZE74EF0M,crossover,0.3545027756320972,1.0,0.0,2,1,3,31,2,3
1LKGBPVFMU,crossover,0.4522774424948339,0.6,0.20454545454545459,2,0,3,24,2,2
TI4YWRQAD0,crossover,0.3545027756320972,1.0,0.0,3,0,4,32,4,5
OUQLWQ7NUB,crossover,0.3545027756320972,1.0,0.0,3,0,3,29,3,5
N9GYM8OIUI,crossover,0.0871290708247231,1.0,0.0,4,1,4,8,4,7
F8YY5426JN,mutation,0.17841616374225078,1.0,0.1428571428571429,4,0,3,5,4,7
B4VWQ2Q8K4,crossover,0.3545027756320972,1.0,0.0,3,1,4,29,4,5
TU2RWI415T,crossover,0.3545027756320972,1.0,0.0,4,0,3,19,4,5
6A579LT9IW,mutation,0.3545027756320972,1.0,0.0,3,1,3,14,3,5
QPYIFOBHWQ,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,3,12,3,4
XNVTQIRHSZ,mutation,0.3545027756320972,1.0,0.0,3,0,4,21,3,
Y0EYQSJ4ZC,mutation,0.3545027756320972,1.0,0.0,2,0,4,19,2,7
3Y0B540P4P,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,16,3,4
BFUZOHQYGE,crossover,0.3545027756320972,1.0,0.0,2,0,3,15,2,4
KA8MK36C8S,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,4,17,3,4
GJSDMSNGTD,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,15,3,3
XMHDXQ74WN,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,13,4,6
E73JX4GMSS,crossover,0.32299679961367,0.6000000000000001,0.2333333333333334,4,0,3,13,4,3
OE5P7MP2WJ,mutation,0.0,1.0,0.0,5,1,4,11,5,3
UZ5JHD83S9,mutation,0.0,1.0,0.0,5,1,4,8,5,2
MWW6GFQ2GC,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,3,15,3,3
5TALD3PBKA,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,10,3,3
9GGTO4OEEJ,crossover,0.3545027756320972,1.0,0.0,3,1,4,17,3,6
7GU7DFHVA9,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,10,3,6
J1ASZ08BYP,crossover,0.3545027756320972,1.0,0.0,3,1,4,17,3,6
44HDYHTOF2,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,10,3,6
0C3POXOLJR,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,4,12,4,6
II66OR2WAH,crossover,0.3545027756320972,1.0,0.0,3,0,3,9,3,5
BNER2TQBQF,crossover,0.3545027756320972,1.0,0.0,3,0,3,23,3,5
PTBJLOFJPU,crossover,0.3545027756320972,1.0,0.0,3,0,3,23,3,5
2QGE4DKPCF,mutation,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,4,31,2,3
598GQE2XBE,crossover,0.4522774424948339,0.6,0.20454545454545459,2,0,3,17,2,2
066FC0QMOV,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,16,4,3
2G35Z4S14P,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,3,11,3,3
8FWFDBZI99,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,4,25,4,6
2Y7NIPUNRI,crossover,0.3545027756320972,1.0,0.0,3,0,3,15,3,5
CZDI96M5GE,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,11,4,6
52WFUHQAPA,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,4,10,4,5
FLX1XAY5UL,crossover,0.3545027756320972,1.0,0.0,3,0,4,25,4,5
R6OKLTDNPF,crossover,0.3545027756320972,1.0,0.0,3,0,3,19,3,5
NAL3CV0013,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,3,32,3,4
S693ZGX65G,crossover,0.3545027756320972,1.0,0.0,2,0,3,30,2,4
YXIJNU8LUC,crossover,0.3545027756320972,1.0,0.0,3,1,3,25,4,8
WFJBF0HU2Z,crossover,0.3545027756320972,1.0,0.0,3,0,3,18,3,8
V0TJ5BOFUY,crossover,0.3545027756320972,1.0,0.0,3,0,4,20,3,5
1FGCWRZAJF,mutation,0.3545027756320972,1.0,0.0,3,0,3,19,3,5
5XU4VO3P8M,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,25,4,4
0LUEHLT6ZO,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,3,16,4,4
F6O86MGEWR,crossover,0.0871290708247231,1.0,0.0,4,1,4,18,4,7
TX07XWIN6M,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,4,18,3,7
MWF2TUDZ5V,crossover,0.3545027756320972,1.0,0.0,3,1,4,15,3,6
5HBZM09NTX,mutation,0.3545027756320972,1.0,0.0,3,1,3,15,3,6
MW46S0WY1V,mutation,0.3545027756320972,1.0,0.0,3,0,3,17,3,5
2W0KRH9BW4,crossover,0.3545027756320972,1.0,0.0,3,0,3,16,3,5
74T37X95Z3,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,12,4,3
Y93P9GCYPL,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,10,3,3
GUH5BM5COM,mutation,0.3545027756320972,1.0,0.0,3,1,3,25,3,5
T3EHKTUALG,crossover,0.3545027756320972,1.0,0.0,3,0,3,25,3,5
QWYYMB7VTZ,crossover,0.3545027756320972,1.0,0.0,3,1,4,16,3,5
4T8MS56DM8,crossover,0.3545027756320972,1.0,0.0,3,0,3,13,3,5
7O05VJW0GR,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,4,21,4,6
Z4BWH1Y5LQ,crossover,0.3545027756320972,1.0,0.0,3,0,3,19,3,5
LXU3CQAE1P,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,30,3,6
4SOP8OIUYP,crossover,0.3545027756320972,1.0,0.0,3,0,3,21,3,5
JIXLELQOR3,crossover,0.09170489377075253,1.0,0.1428571428571429,5,1,4,7,5,7
B2L22QVU6I,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,7,4,5
QFF8BSCDSR,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,12,4,3
M6NNPJ5MTX,crossover,0.2928932188134524,0.6000000000000001,0.2571428571428571,3,0,3,12,3,2
0WWFK2T186,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,10,4,6
HZDYYZ70KR,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,4,9,4,6
GTKW2H8803,crossover,0.3545027756320972,1.0,0.0,3,1,4,28,4,6
8327I4Q30R,crossover,0.3545027756320972,1.0,0.0,3,1,3,23,3,5
0CMVI1GJ0U,mutation,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,18,3,4
WX2G1SX7C8,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,18,3,3
SKEO5E6H06,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,24,3,4
INXS6OH8R4,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,23,2,3
ZDQU6Z7CBM,crossover,0.3545027756320972,1.0,0.0,3,0,3,30,3,5
7MPUY5S7P7,crossover,0.3545027756320972,1.0,0.0,2,0,3,19,2,4
4741POGH8N,mutation,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,9,3,4
C3HA5REN0J,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,9,3,4
V1XQ3548J6,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,4,27,3,4
2N872KL2UC,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,23,3,3
QNJLXCU5KW,crossover,0.3545027756320972,1.0,0.0,3,1,4,30,3,5
CHTAZ6ZT1Q,crossover,0.3545027756320972,1.0,0.0,3,0,4,23,3,5
LH7MQNUV9E,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,4,13,3,7
A4IS72HK6D,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,13,3,6
G6A5DM436H,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,15,5,5
DCQFRS7SYM,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,3,11,4,4
Y8F7GEAZ6R,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,19,4,6
2Y6HWW1GKJ,crossover,0.3545027756320972,1.0,0.0,3,1,3,15,3,5
YORZ2I099J,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,14,4,6
YOXCXYS92L,crossover,0.3545027756320972,1.0,0.0,3,0,3,13,3,5
Z2UCON8R91,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,4,12,4,5
UJRAQS0D1F,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,3,12,4,4
24GZ4S25ZD,crossover,0.0,1.0,0.0,5,1,4,10,5,4
AEQHJNJIVF,crossover,0.0,1.0,0.0,5,1,4,9,5,4
J8ZB8EUUQO,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,7,4,5
WCAKO2X572,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,6,3,4
D1M3VP9EL1,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,11,4,3
X77JG2B3Z0,mutation,0.2928932188134524,0.6000000000000001,0.2571428571428571,3,0,3,7,3,2
DHG9OUB8AY,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,4,36,3,3
GU42LCKAQU,crossover,1.0,0.0,0.0,2,1,3,33,2,2
M2MC7C407U,crossover,0.0871290708247231,1.0,0.0,4,1,4,18,4,8
9L6MC0HZYW,mutation,0.0871290708247231,1.0,0.0,4,1,3,17,4,8
IWS5P2N2R5,mutation,0.17841616374225078,1.0,0.1428571428571429,4,0,4,18,4,6
K9EZUEBE93,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,17,3,6
DY4OX7DYG9,mutation,0.3545027756320972,1.0,0.0,3,1,4,27,3,5
DX9I43FBA2,crossover,0.3545027756320972,1.0,0.0,2,0,3,18,2,4
0V3N7DGC1U,mutation,0.3545027756320972,1.0,0.0,3,1,4,34,3,6
TP9451BQ5X,crossover,0.3545027756320972,1.0,0.0,3,0,4,34,3,5
OQQUJWGHOW,mutation,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,9,3,4
7WGZ38TXRR,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,4,8,2,3
O34T9BAQSM,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,12,4,6
XTZTCOSHE7,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,4,11,4,6
DE52GTLOOS,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,16,4,4
85KSVZOG2P,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,11,3,3
9IUMGOH2FO,mutation,0.0871290708247231,1.0,0.0,4,1,4,13,4,8
HSVNSBVV20,crossover,0.0871290708247231,1.0,0.0,4,1,3,13,4,8
WWCWWAMDIV,mutation,0.3545027756320972,1.0,0.0,3,1,4,30,3,5
FY8GR1JL30,crossover,0.3545027756320972,1.0,0.0,2,0,3,19,2,4
IA1EJ8LL6Z,crossover,0.3545027756320972,1.0,0.0,3,0,4,15,3,5
8NSOK76D2Y,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,14,3,4
JFIIQS6MVS,crossover,0.3545027756320972,1.0,0.0,3,1,3,29,3,5
F4A1PFPARE,crossover,0.3545027756320972,1.0,0.0,2,0,3,26,2,4
OP59ZMSVHC,mutation,0.17841616374225078,1.0,0.1428571428571429,3,0,3,34,3,7
MLEVTWZVF8,mutation,0.3545027756320972,1.0,0.0,3,0,3,33,3,5
NYY5LR8NNK,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,4,28,3,7
3GBYWPI4VK,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,22,3,7
XLOJ9B24HL,crossover,0.3545027756320972,1.0,0.0,3,1,4,12,3,6
M7VZJSOZ5B,crossover,0.3545027756320972,1.0,0.0,3,0,3,10,3,5
FN0S605BSZ,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,15,4,4
M6AETRZRJA,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,13,3,4
ZSZ7D6ZQTI,mutation,0.17841616374225078,1.0,0.1428571428571429,4,0,4,16,4,7
NG1W1QW0Y3,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,14,3,6
FSKTZUCOGI,crossover,0.3545027756320972,1.0,0.0,3,1,4,26,4,6
KMVIXUZS0V,mutation,0.198959010620139,0.2,0.08333333333333337,4,0,4,12,4,4
3F1O7L56Y3,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,4,18,3,4
ODQC2C14B7,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,16,2,3
H7SQVE3NDC,crossover,0.0871290708247231,1.0,0.0,4,1,3,11,4,7
J2H178L32V,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,11,3,6
4YQVHQEAWX,crossover,0.0871290708247231,1.0,0.0,4,1,4,16,4,7
RRYWYCPO6N,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,3,14,4,5
XU128DP8V8,mutation,0.552786404500042,0.0,0.0,4,0,4,18,4,4
2Z3705THZM,mutation,0.552786404500042,0.0,0.0,4,0,3,20,4,4
JVE1KNPO3A,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,11,4,3
IOQUE89D4U,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,11,3,3
VJMEG0VKH7,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,4,19,3,6
BKYSBF5CJT,mutation,0.3545027756320972,1.0,0.0,3,0,4,14,3,5
Y4N3391M6B,crossover,0.3545027756320972,1.0,0.0,3,0,4,6,3,5
W9B35IJ0B8,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,5,3,4
P94NVGM3CH,mutation,0.198959010620139,0.2,0.08333333333333337,4,0,3,16,4,5
FXPPUOWTAJ,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,11,3,4
F4TOPKIQFG,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,4,22,3,7
GVOFV4P65L,mutation,0.17841616374225078,1.0,0.1428571428571429,3,0,3,19,3,6
EJPZKZ5GJW,crossover,0.0871290708247231,1.0,0.0,4,1,4,13,4,7
Y2JNDX6RZM,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,11,4,6
356E9V1YLZ,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,4,16,3,6
ERDB6J5SZR,crossover,0.3545027756320972,1.0,0.0,3,0,3,16,3,5
9YG959SZEY,mutation,0.3545027756320972,1.0,0.0,3,1,4,11,3,
VPVUF3LLSD,crossover,0.3545027756320972,1.0,0.0,3,0,4,8,3,8
3XYO2PRLBZ,crossover,0.0,1.0,0.0,5,1,4,11,5,5
VR2M7SY3LI,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,4,9,4,4
F9S8UUTOG9,crossover,0.0871290708247231,1.0,0.0,4,1,4,6,4,7
T7X53HCB1A,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,5,3,6
PQHTIJI1CZ,crossover,0.3545027756320972,1.0,0.0,3,1,4,14,3,6
LMFISBZG07,crossover,0.3545027756320972,1.0,0.0,3,1,4,9,3,5
1GFV29WS7B,crossover,0.0,1.0,0.0,5,1,4,10,5,5
QXQMTE27YS,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,4,8,4,4
85YAXB0KI7,crossover,0.3545027756320972,1.0,0.0,3,0,4,10,3,5
4S9L338LWW,crossover,0.3545027756320972,1.0,0.0,3,0,4,9,3,5
FNXM450JO7,mutation,0.17841616374225078,1.0,0.1428571428571429,4,0,4,25,4,6
PZ9XMNOSGK,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,19,3,6
BVFKKX9PWZ,crossover,0.0,1.0,0.0,5,1,4,12,5,6
2W63V6G8YJ,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,12,4,5
5WN3QKQL5Y,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,4,15,4,5
5FFTQ1JAFS,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,3,15,4,4
KWX73K48RV,mutation,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,24,4,4
WPQ5X5PPKT,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,24,3,3
FDMQ61R0OE,crossover,0.0871290708247231,1.0,0.0,4,1,3,12,4,8
MKBMVZ9NS0,crossover,0.0871290708247231,1.0,0.0,4,1,3,11,4,7
JB44YD83MX,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,14,4,4
LC6Q3090EB,mutation,0.3545027756320972,1.0,0.0,3,0,3,12,3,5
03OI2C3JSV,crossover,0.0,1.0,0.0,5,1,4,13,5,6
HOU38C8DPY,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,13,4,5
62G6ZPHF10,crossover,0.0,1.0,0.0,5,1,4,9,5,6
S8A3ERB0DE,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,8,4,6
5GUGZG2G7P,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,8,4,5
VE2KOKKR1W,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,8,3,4
T6FYM1U6S5,crossover,0.09170489377075253,1.0,0.1428571428571429,5,1,4,8,5,7
STRSYI9JPI,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,7,4,6
EE8KN5GXDJ,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,12,4,6
66X22BYA26,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,4,7,4,4
TSBTLKWSO5,mutation,0.09170489377075253,1.0,0.1428571428571429,5,1,4,11,5,7
7MFGHMJYFD,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,11,4,5
Q9KMOTFJ67,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,15,4,6
1XZG3RJ11O,crossover,0.3545027756320972,1.0,0.0,3,1,3,15,3,5
1AUQ3WG4LJ,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,17,5,3
GWHT0NL6JQ,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,0,3,11,4,2
VNF8ESTVQO,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,4,27,4,6
OO0XOQ7E6W,mutation,0.3545027756320972,1.0,0.0,3,0,3,16,3,5
8MCVJOLZOT,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,17,4,5
DTDMVS40HC,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,14,3,4
XEOBSZ7AI9,mutation,0.3545027756320972,1.0,0.0,3,0,4,19,3,8
QP2K865AOL,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,17,3,7
MDGUMS7JYE,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,16,4,6
7A51OVAUSP,mutation,0.32299679961367,0.6000000000000001,0.2333333333333334,4,0,3,12,4,3
O0CZ1Y3LNX,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,20,4,5
9ZAB8U0TYL,crossover,0.3545027756320972,1.0,0.0,4,0,3,18,4,5
8SBUA4FS0W,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,4,22,3,3
F9G3BYL0BQ,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,20,3,3
L5T4SL3QUC,crossover,0.3545027756320972,1.0,0.0,3,0,4,21,3,
QQE31EZS9W,crossover,0.3545027756320972,1.0,0.0,2,0,3,14,2,7
PPMS4CWYC8,crossover,0.3545027756320972,1.0,0.0,2,1,4,21,2,3
6G5D0W8RL5,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,20,2,3
MNWKXWKMFF,crossover,0.3545027756320972,1.0,0.0,3,1,4,31,3,5
ZB30T1BDF0,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,25,3,4
9IC87JSZRK,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,4,28,3,6
XIR9ZWCRIR,crossover,0.3545027756320972,1.0,0.0,3,0,3,28,3,5
6DXCQJ6CKL,mutation,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,33,3,3
H84OU26JDC,mutation,0.3545027756320972,1.0,0.0,2,0,3,33,2,5
FA6DHOOB8U,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,14,5,6
K8ORB7QB9M,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,13,4,5
V9DJ2S1IBR,crossover,0.09170489377075253,1.0,0.1428571428571429,5,1,4,12,5,7
E3T0MU6XSM,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,12,4,6
79XHDNCNY7,crossover,0.0871290708247231,1.0,0.0,4,1,4,11,4,8
58A0I25RW5,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,4,10,3,7
AC886YYZSD,mutation,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,9,3,4
2Y3LBTAWSI,crossover,0.3545027756320972,1.0,0.0,2,0,3,9,2,4
JOSTFUU28M,mutation,0.17841616374225078,1.0,0.1428571428571429,4,0,4,17,4,6
S7VMMLNBM2,crossover,0.3545027756320972,1.0,0.0,3,0,4,15,3,5
S7JABHI6R6,mutation,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,32,2,3
8ERFHV4DG1,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,22,2,3
XBXGKQ1BZ8,crossover,0.3545027756320972,1.0,0.0,3,1,3,29,3,5
QLBW8Y4BQZ,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,27,2,3
EDMZHQCS3Y,mutation,0.3545027756320972,1.0,0.0,3,0,3,7,3,5
ATH55PTNDQ,mutation,0.198959010620139,0.2,0.08333333333333337,4,0,3,7,4,4
8OAKNI4ZTN,crossover,0.3545027756320972,1.0,0.0,3,0,3,30,3,5
YCJS58L3MT,mutation,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,25,2,3
UUUA6JEKFM,mutation,0.0871290708247231,1.0,0.0,4,1,4,13,4,7
29DCKI0JXB,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,12,3,7
DBNH9YB4K7,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,4,14,3,4
YJOFKUM9TA,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,13,3,4
0C907TJGTZ,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,4,26,4,6
A47LZ2G8QA,crossover,0.3545027756320972,1.0,0.0,3,0,4,18,3,5
EUA4D5U0EX,crossover,0.3545027756320972,1.0,0.0,3,1,3,12,3,6
9YC93V61J8,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,11,3,4
GXZ8MMFFU4,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,18,4,6
3Q25EBEB7P,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,3,16,4,5
ZF1UFOB93V,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,4,18,3,3
K65VSFG3YU,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,15,2,3
EXE8P7C8W6,crossover,0.3545027756320972,1.0,0.0,3,1,4,4,3,6
2ZET0KN5Q1,crossover,0.3545027756320972,1.0,0.0,2,0,3,4,2,4
5UY71E1PS1,crossover,0.0,1.0,0.0,5,1,4,8,5,5
NQY3QOS1VU,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,3,7,4,4
JP1T969OG9,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,4,9,4,5
F3OI5F68MK,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,3,7,4,4
OJQO3FJ9DP,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,4,18,4,6
SC3C8IYNIM,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,4,15,3,6
4D0YSYOZ78,crossover,0.3545027756320972,1.0,0.0,3,0,4,17,3,5
HLJSE6FKHL,mutation,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,12,2,3
9A5SSL9MQO,crossover,0.3545027756320972,1.0,0.0,3,0,4,17,3,5
5MG7H0YGOK,crossover,0.3545027756320972,1.0,0.0,2,0,3,16,2,4
PDQM1DU8G3,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,13,3,4
DXTX26VY57,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,12,2,3
61BPU4UUCI,mutation,0.198959010620139,0.2,0.08333333333333337,4,0,4,8,4,5
MBL6DMI8TB,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,7,3,4
TNT9C7V94B,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,29,2,3
LF19G8LYD9,crossover,0.4522774424948339,0.6,0.20454545454545459,2,0,3,22,2,2
3EIVDYYKM7,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,4,7,3,3
R2RXP6WR6E,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,4,6,2,3
E3APHN1XNL,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,3,15,4,5
PWTC3Y5KLW,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,3,10,4,4
1LDALEBE8Y,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,15,4,6
SI9JM1FUTF,crossover,0.3545027756320972,1.0,0.0,3,1,3,14,3,6
BKGWVEORB4,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,13,4,2
F6R0L64VPT,mutation,0.2928932188134524,0.6000000000000001,0.2571428571428571,3,0,4,12,3,2
OEXB9RTDUV,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,4,15,4,6
NDDZENMUS2,crossover,0.3545027756320972,1.0,0.0,3,0,3,14,3,5
FZLFTR4B3H,mutation,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,24,3,3
KQJ0XL45ZU,crossover,0.2928932188134524,0.6000000000000001,0.2571428571428571,3,0,3,21,3,2
0FCVUWR81B,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,17,4,6
EDTD68HDUK,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,4,16,4,6
RE5DRDRLU0,crossover,0.3545027756320972,1.0,0.0,3,1,3,28,3,6
