id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
5L8L2JUULN,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,3,23,2,2
UU12X19MMH,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,18,2,3
DNKSG34LEP,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,17,2,3
ZHHZTM78AX,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,20,2,4
0179BTTBET,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,20,2,3
L32WMYWE3Z,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,24,2,2
NQ9QWAGNXY,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,24,2,3
55CXN5YA78,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,22,2,3
7JPGRW835Z,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,19,2,3
N3FYUZELJA,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,19,2,3
DGCRFPNJTC,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,20,2,3
0TWHAF6RK8,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,3,18,2,3
15VAVN05H8,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,23,2,3
BMKJ2AIH0M,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,21,2,3
M976LRIJBS,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,24,2,3
QSP6KW1JYX,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,23,2,3
748DO05FC9,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,25,2,3
XI83E6QHJ4,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,23,2,2
9XGYB6TE3O,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,18,2,3
HAV6GGG9W0,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,18,2,3
IZA42DS0JZ,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,26,2,4
7HEFR085X6,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,3,23,2,3
IJNTW8B53H,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,28,2,4
FNZ2IRSOLZ,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,22,2,3
0563ZRK12D,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,19,2,3
8C4OCQ7SK5,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,24,2,3
P38KHZ2I53,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,23,2,3
0L6W7O9CZP,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,23,2,3
RRGL0CN94P,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,3,23,2,2
URJTS5LPA8,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,24,2,3
F5CQAVOCSM,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,3,23,2,4
WK2DGCR21D,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,21,2,3
M8GI0RITNV,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,20,2,2
YXH6Q0LDY6,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,24,2,3
ZOPGMJ77Y9,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,23,2,3
UPAK70WEBK,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,22,2,3
61K7T6ZH4O,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,21,2,2
5E8E22K9TI,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,25,2,2
8L50FN63LI,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,24,2,3
2SX9RG49E1,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,22,2,4
LEZCVZPTA6,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,20,2,3
J2FZRTPCPO,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,21,2,3
VXE22609LI,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,20,2,3
80H4DPAKW0,105,inicialization,0.0,1.0,3,4,1,4,13,4,7
UWVPD4WU1X,105,crossover,0.21553545944726382,0.13636363636363635,1,2,1,3,28,2,2
TFGY6JTKE5,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,25,2,3
COW656E336,105,crossover,0.0,1.0,3,4,1,4,18,4,7
4AKJND2UPW,105,inicialization,0.173101769405277,0.3181818181818182,3,4,0,3,14,4,6
XJFUF5G0PB,105,crossover,0.173101769405277,0.3181818181818182,3,4,0,3,19,4,6
DVEC9RM5NF,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,24,2,2
KSP0D33590,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,23,2,2
XE6M4H8UU8,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,24,2,2
AZB53KKNI5,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,22,2,3
FA45XDU8UJ,105,mutation,0.21553545944726382,0.13636363636363635,1,2,1,3,29,2,2
AOQI82AG4U,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,23,2,3
34WJKS9K7P,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,23,2,2
KDGXUNW9O7,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,3,21,2,3
7SW2CF2VDM,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,18,2,3
RR7D0F2XQU,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,22,2,2
3NB3HY8K1F,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,28,2,2
5B9TF3TE9B,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,23,2,2
C7E9GAYTAF,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,19,2,3
D18B30RUZA,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,24,2,3
QRKF69DVM8,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,18,2,3
F2MJ8N0CNO,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,13,2,4
MKH9VA1L2C,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,30,2,2
AY9KK68RF9,105,inicialization,0.21553545944726382,0.13636363636363635,1,2,0,3,13,2,3
SYJO1RU46B,105,inicialization,0.21553545944726382,0.13636363636363635,1,2,1,3,37,2,2
CUJESA0M5F,105,inicialization,0.21553545944726382,0.13636363636363635,1,2,0,4,14,2,4
96BSUIKICF,105,inicialization,0.21553545944726382,0.13636363636363635,1,2,0,3,17,2,4
1CP3ASBEW7,105,inicialization,0.21553545944726382,0.13636363636363635,1,2,0,4,29,2,4
H8IDWCD4Q2,105,inicialization,0.21553545944726382,0.13636363636363635,1,2,0,4,26,2,1
PYLNJ2M5NB,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,24,2,4
4U4D87VZMB,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,17,2,4
CKH8Z9PFLV,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,18,2,3
XDR9MIVMPI,105,mutation,0.21553545944726382,0.13636363636363635,1,2,1,4,13,2,2
3B2N5XPL08,105,crossover,0.21553545944726382,0.13636363636363635,1,2,1,3,37,2,2
QGRMU8OY0O,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,20,2,4
PS2ZVT3RDG,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,3,18,2,3
U05Q8M72F8,105,crossover,0.21553545944726382,0.13636363636363635,1,2,1,4,25,2,2
0SJHZDLH8A,105,crossover,0.21553545944726382,0.13636363636363635,1,2,1,3,25,2,2
7KKIDO6YMD,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,20,2,3
0QC9BEE91Y,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,24,2,4
S1KUKLA8UL,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,18,2,3
9541J2UNBX,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,25,2,3
58ZJJHWOM8,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,3,23,2,3
BIM0REAER7,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,21,2,2
TQMCJEPIL2,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,20,2,3
9VI2ADVBKI,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,21,2,3
8904Z42KY5,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,18,2,2
JJQ60WOWTN,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,28,2,3
SPZJ3WZDH2,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,18,2,3
C03P2W3TIH,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,24,2,2
FNA6JZ296N,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,20,2,2
O3IRMZZZQK,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,29,2,3
PSLIOOFSYS,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,15,2,3
PGU54352FT,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,13,2,4
ILM5ZPWQS2,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,22,2,3
25LD2J9RZW,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,21,2,3
OWDZ3CA0OA,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,25,2,2
96GI9Q4LKJ,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,16,2,3
IIJ3761RDS,105,crossover,0.21553545944726382,0.13636363636363635,1,2,1,4,32,2,2
WSY2264DEK,105,crossover,0.21553545944726382,0.13636363636363635,1,2,1,3,30,2,2
MX3PQLHFDE,105,mutation,0.21553545944726382,0.13636363636363635,1,2,1,3,35,2,2
5N2BHHWXAR,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,17,2,3
1QCJZ6D098,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,17,2,3
SWA1NTE54V,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,14,2,4
DUCXNPNN4R,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,25,2,2
9QLIJ0TQQL,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,22,2,3
EINZCRH9LZ,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,22,2,2
2ZBQ5F2R9F,105,mutation,0.21553545944726382,0.13636363636363635,1,2,1,3,28,2,2
W4Q3KHO2C2,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,27,2,2
0GW1DVH1Y2,105,mutation,0.21553545944726382,0.13636363636363635,1,2,1,3,27,2,2
QUSYJU3MEG,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,21,2,3
ZRHOCTLI7L,105,crossover,0.21553545944726382,0.13636363636363635,1,2,1,4,34,2,2
F0Q21NRQHA,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,3,27,2,2
DWUJOV9VSU,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,16,2,3
Z719VI6UGY,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,16,2,3
UOIGMS6AD8,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,19,2,4
TFRYPUDAAZ,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,18,2,3
MODO6CRKIM,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,18,2,3
B7DOSYWOAX,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,3,25,2,3
EQS678B8A8,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,3,23,2,2
RMCH8XP83J,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,19,2,4
2UC1GJEZW1,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,16,2,3
S829XE2HLF,105,crossover,0.21553545944726382,0.13636363636363635,1,2,1,4,35,2,2
GZ15IJE1GS,105,crossover,0.21553545944726382,0.13636363636363635,1,2,1,3,34,2,2
TIR5V2FUVK,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,26,2,3
9NFCQC5GPB,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,24,2,3
L5HCNFNZUR,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,19,2,4
6A3D1MWBE0,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,16,2,3
CYOB8NZ8GO,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,25,2,3
0TPZUVJLO8,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,22,2,3
OKICM7I8UE,105,mutation,0.21553545944726382,0.13636363636363635,1,2,1,4,31,2,2
UIDHC7VF0X,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,3,24,2,1
OFQ636G320,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,20,2,3
Y1ZFZVRXT2,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,18,2,2
S7FBME07LB,105,crossover,0.21553545944726382,0.13636363636363635,1,2,1,3,26,2,2
1X9YG5BGIB,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,20,2,3
F1UJH1K5BV,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,20,2,2
JWWVA80O4X,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,24,2,3
GW7IBM0UNA,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,22,2,3
7Q2GGQVK5R,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,17,2,3
YAZJHZ09ND,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,23,2,2
PQG9DN3W6I,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,23,2,2
M0N81M6M03,105,mutation,0.21553545944726382,0.13636363636363635,1,2,1,4,31,2,2
6SQXA9QJGX,105,crossover,0.21553545944726382,0.13636363636363635,1,2,1,3,29,2,2
A6HDH9BRLV,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,3,22,2,4
I32M3CXIBJ,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,20,2,3
Y874RKEXZ4,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,26,2,2
NE2QWXLHCJ,105,crossover,0.21553545944726382,0.13636363636363635,1,2,1,4,26,2,2
5L8L2JUULN,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,3,23,2,2
UU12X19MMH,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,18,2,3
DNKSG34LEP,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,17,2,3
ZHHZTM78AX,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,20,2,4
0179BTTBET,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,20,2,3
L32WMYWE3Z,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,24,2,2
NQ9QWAGNXY,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,24,2,3
55CXN5YA78,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,22,2,3
7JPGRW835Z,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,19,2,3
N3FYUZELJA,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,19,2,3
DGCRFPNJTC,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,20,2,3
0TWHAF6RK8,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,3,18,2,3
15VAVN05H8,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,23,2,3
BMKJ2AIH0M,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,21,2,3
M976LRIJBS,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,24,2,3
QSP6KW1JYX,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,23,2,3
748DO05FC9,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,25,2,3
XI83E6QHJ4,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,23,2,2
9XGYB6TE3O,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,18,2,3
HAV6GGG9W0,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,18,2,3
IZA42DS0JZ,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,26,2,4
7HEFR085X6,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,3,23,2,3
IJNTW8B53H,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,28,2,4
FNZ2IRSOLZ,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,22,2,3
0563ZRK12D,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,19,2,3
8C4OCQ7SK5,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,24,2,3
P38KHZ2I53,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,23,2,3
0L6W7O9CZP,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,23,2,3
RRGL0CN94P,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,3,23,2,2
URJTS5LPA8,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,24,2,3
F5CQAVOCSM,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,3,23,2,4
WK2DGCR21D,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,21,2,3
M8GI0RITNV,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,20,2,2
YXH6Q0LDY6,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,24,2,3
ZOPGMJ77Y9,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,23,2,3
UPAK70WEBK,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,22,2,3
61K7T6ZH4O,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,21,2,2
5E8E22K9TI,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,25,2,2
8L50FN63LI,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,24,2,3
2SX9RG49E1,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,22,2,4
LEZCVZPTA6,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,20,2,3
J2FZRTPCPO,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,21,2,3
80H4DPAKW0,105,inicialization,0.0,1.0,3,4,1,4,13,4,7
N634MZZ1ST,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,25,2,2
UWVPD4WU1X,105,crossover,0.21553545944726382,0.13636363636363635,1,2,1,3,28,2,2
COW656E336,105,crossover,0.0,1.0,3,4,1,4,18,4,7
4AKJND2UPW,105,inicialization,0.173101769405277,0.3181818181818182,3,4,0,3,14,4,6
XJFUF5G0PB,105,crossover,0.173101769405277,0.3181818181818182,3,4,0,3,19,4,6
TFGY6JTKE5,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,25,2,3
DVEC9RM5NF,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,24,2,2
KSP0D33590,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,23,2,2
XE6M4H8UU8,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,24,2,2
AZB53KKNI5,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,22,2,3
FA45XDU8UJ,105,mutation,0.21553545944726382,0.13636363636363635,1,2,1,3,29,2,2
AOQI82AG4U,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,23,2,3
34WJKS9K7P,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,23,2,2
KDGXUNW9O7,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,3,21,2,3
7SW2CF2VDM,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,18,2,3
RR7D0F2XQU,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,22,2,2
3NB3HY8K1F,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,28,2,2
5B9TF3TE9B,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,23,2,2
C7E9GAYTAF,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,19,2,3
D18B30RUZA,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,24,2,3
QRKF69DVM8,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,18,2,3
F2MJ8N0CNO,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,13,2,4
MKH9VA1L2C,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,30,2,2
AY9KK68RF9,105,inicialization,0.21553545944726382,0.13636363636363635,1,2,0,3,13,2,3
SYJO1RU46B,105,inicialization,0.21553545944726382,0.13636363636363635,1,2,1,3,37,2,2
CUJESA0M5F,105,inicialization,0.21553545944726382,0.13636363636363635,1,2,0,4,14,2,4
96BSUIKICF,105,inicialization,0.21553545944726382,0.13636363636363635,1,2,0,3,17,2,4
1CP3ASBEW7,105,inicialization,0.21553545944726382,0.13636363636363635,1,2,0,4,29,2,4
H8IDWCD4Q2,105,inicialization,0.21553545944726382,0.13636363636363635,1,2,0,4,26,2,1
PYLNJ2M5NB,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,24,2,4
4U4D87VZMB,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,17,2,4
CKH8Z9PFLV,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,18,2,3
XDR9MIVMPI,105,mutation,0.21553545944726382,0.13636363636363635,1,2,1,4,13,2,2
3B2N5XPL08,105,crossover,0.21553545944726382,0.13636363636363635,1,2,1,3,37,2,2
QGRMU8OY0O,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,20,2,4
PS2ZVT3RDG,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,3,18,2,3
U05Q8M72F8,105,crossover,0.21553545944726382,0.13636363636363635,1,2,1,4,25,2,2
0SJHZDLH8A,105,crossover,0.21553545944726382,0.13636363636363635,1,2,1,3,25,2,2
7KKIDO6YMD,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,20,2,3
0QC9BEE91Y,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,24,2,4
S1KUKLA8UL,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,18,2,3
9541J2UNBX,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,25,2,3
58ZJJHWOM8,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,3,23,2,3
BIM0REAER7,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,21,2,2
TQMCJEPIL2,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,20,2,3
9VI2ADVBKI,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,21,2,3
8904Z42KY5,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,18,2,2
JJQ60WOWTN,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,28,2,3
SPZJ3WZDH2,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,18,2,3
C03P2W3TIH,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,24,2,2
FNA6JZ296N,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,20,2,2
O3IRMZZZQK,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,29,2,3
PSLIOOFSYS,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,15,2,3
PGU54352FT,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,13,2,4
ILM5ZPWQS2,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,22,2,3
25LD2J9RZW,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,21,2,3
OWDZ3CA0OA,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,25,2,2
96GI9Q4LKJ,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,16,2,3
IIJ3761RDS,105,crossover,0.21553545944726382,0.13636363636363635,1,2,1,4,32,2,2
WSY2264DEK,105,crossover,0.21553545944726382,0.13636363636363635,1,2,1,3,30,2,2
MX3PQLHFDE,105,mutation,0.21553545944726382,0.13636363636363635,1,2,1,3,35,2,2
5N2BHHWXAR,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,17,2,3
1QCJZ6D098,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,17,2,3
SWA1NTE54V,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,14,2,4
DUCXNPNN4R,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,25,2,2
9QLIJ0TQQL,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,22,2,3
EINZCRH9LZ,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,22,2,2
2ZBQ5F2R9F,105,mutation,0.21553545944726382,0.13636363636363635,1,2,1,3,28,2,2
W4Q3KHO2C2,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,27,2,2
0GW1DVH1Y2,105,mutation,0.21553545944726382,0.13636363636363635,1,2,1,3,27,2,2
QUSYJU3MEG,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,21,2,3
ZRHOCTLI7L,105,crossover,0.21553545944726382,0.13636363636363635,1,2,1,4,34,2,2
F0Q21NRQHA,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,3,27,2,2
DWUJOV9VSU,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,16,2,3
Z719VI6UGY,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,16,2,3
UOIGMS6AD8,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,19,2,4
TFRYPUDAAZ,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,18,2,3
MODO6CRKIM,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,18,2,3
B7DOSYWOAX,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,3,25,2,3
EQS678B8A8,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,3,23,2,2
RMCH8XP83J,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,19,2,4
2UC1GJEZW1,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,16,2,3
S829XE2HLF,105,crossover,0.21553545944726382,0.13636363636363635,1,2,1,4,35,2,2
GZ15IJE1GS,105,crossover,0.21553545944726382,0.13636363636363635,1,2,1,3,34,2,2
TIR5V2FUVK,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,26,2,3
9NFCQC5GPB,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,24,2,3
L5HCNFNZUR,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,19,2,4
6A3D1MWBE0,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,16,2,3
CYOB8NZ8GO,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,4,25,2,3
0TPZUVJLO8,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,3,22,2,3
OKICM7I8UE,105,mutation,0.21553545944726382,0.13636363636363635,1,2,1,4,31,2,2
UIDHC7VF0X,105,mutation,0.21553545944726382,0.13636363636363635,1,2,0,3,24,2,1
OFQ636G320,105,crossover,0.21553545944726382,0.13636363636363635,1,2,0,4,20,2,3
