id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
M8W3D6NOS5,101,inicialization,0.4407250451791662,0.09496296296296297,31,1133,0,,2,,
NV2EQMKF28,101,inicialization,0.4287573396413743,0.08386831275720164,31,1102,1,31,2,1133,
XM4UPZ1NE1,101,inicialization,0.400501774773948,0.10776954732510285,9,143,0,9,27,709,4
RZYO1EZ0A3,101,inicialization,0.3680892601448791,0.10525102880658438,6,47,0,6,32,421,4
QJC1LREJZX,101,inicialization,0.4246875398973631,0.10442798353909466,19,628,1,19,8,956,5
L7AFECW82H,101,inicialization,0.42713863540258634,0.08635390946502056,20,343,1,20,25,523,6
LM92IFJTVY,101,inicialization,0.5256356035923013,0.037086419753086464,18,356,0,18,28,398,1
RUFRJQ3N1H,101,inicialization,0.42252324205945313,0.133843621399177,25,278,1,25,38,278,3
LAAZ3CVPR4,101,inicialization,0.4788111341957234,0.038666666666666655,18,380,1,18,22,380,8
SWXZZDO7EN,101,inicialization,0.39424219659700344,0.07010699588477368,6,54,0,6,15,420,5
MX69NI389U,101,inicialization,0.4546155091772752,0.07557201646090528,11,279,0,11,12,1000,3
TCPDV22DR9,101,inicialization,0.5500530492672715,0.04470781893004116,28,363,1,30,31,528,9
DA02RJ5DCR,101,inicialization,0.37297295101354255,0.1216625514403292,6,51,1,6,5,709,5
7EJ40GQAPW,101,inicialization,0.4467522428189378,0.08391769547325101,25,265,0,25,6,265,3
KLM2ICM76O,101,inicialization,0.444044295721191,0.11838683127572014,18,981,0,18,2,1022,5
I4IHHC2FRZ,101,inicialization,0.40870328185169136,0.05759670781893006,23,776,1,23,6,776,1
GTSPKY9YJV,101,inicialization,0.41185302319596484,0.09749794238683124,10,188,1,10,17,275,3
0JK525MRBM,101,inicialization,0.4315609707047968,0.0817448559670782,4,16,0,4,14,301,7
YIQX3QD3TF,101,inicialization,0.7124662811254696,0.022748971193415637,4,16,0,4,20,1100,8
YCWDOAYI5Z,101,inicialization,0.4314815604372231,0.054930041152263354,29,728,1,29,9,780,7
2RXNSZIK75,101,inicialization,0.6306401531057007,0.07665843621399171,9,111,0,9,35,596,1
GA5S3XSIX4,101,inicialization,0.593571753706111,0.16854320987654325,7,74,0,7,19,74,2
4G8D3RWYKE,101,inicialization,0.39656048921014575,0.09675720164609056,10,152,1,10,31,1133,5
00LDXGAKQK,101,inicialization,0.4566563481477177,0.05616460905349793,19,527,1,19,13,643,8
P9FMID9M4H,101,inicialization,0.5405175433507492,0.07812345679012345,17,210,1,17,39,210,2
514DKWEQLA,101,inicialization,0.5013274262136895,0.001744855967078185,12,263,0,12,8,263,8
K0PMUJVWYU,101,inicialization,0.40123135654916,0.09953909465020577,11,166,0,11,38,586,4
KJAYG71LQN,101,inicialization,0.38622672106099376,0.08171193415637862,14,120,0,29,10,120,4
ZATLI6ZDWF,101,inicialization,0.5782873137549973,0.014534979423868319,9,111,1,9,36,976,8
ALDYX6M74J,101,inicialization,0.45173414494513686,0.041415637860082316,13,435,0,13,2,528,8
PT2UE02WCW,101,inicialization,0.4995949776573606,0.01260905349794239,25,551,0,25,16,648,9
DF3YTORNL8,101,inicialization,0.456826595261987,0.061415637860082306,22,325,0,30,22,325,7
GJWBL0USXV,101,inicialization,0.4493195316468578,0.10276543209876543,15,319,1,15,21,886,3
DBTXMPVKET,101,inicialization,0.4084742886539705,0.06641975308641979,7,22,0,18,8,22,3
C7ASZF3VGZ,101,inicialization,0.4074532760694132,0.13965432098765435,14,247,1,14,29,381,4
GQT94E0MJB,101,inicialization,0.590581087271679,0.011786008230452678,7,76,0,7,5,897,8
SMY3EKSVKF,101,inicialization,0.4511881752385828,0.08836213991769548,22,385,1,22,25,806,3
LWDZCK07C8,101,inicialization,0.3826850108849926,0.11130864197530865,8,138,0,8,5,443,4
Y7V6FG6B0J,101,inicialization,0.4213746702616761,0.094238683127572,16,296,1,16,27,966,6
Q793HLG2LM,101,inicialization,0.41112897932252734,0.08164609053497943,5,30,1,5,37,822,6
AITNVP4FHD,101,inicialization,0.4092099884781022,0.12819753086419755,20,345,1,20,26,561,5
HXEPUSLD2L,101,inicialization,0.5022689066577373,0.09433744855967074,20,318,1,20,32,958,2
EEIZSDDI9H,101,inicialization,0.3908129273885016,0.11675720164609055,16,129,0,21,31,129,5
JV2PUJL21Q,101,inicialization,0.4740353597794674,0.058781893004115224,18,223,1,18,33,223,7
L24U98SH3R,101,inicialization,0.4234907274806202,0.08051028806584362,10,240,0,10,11,388,6
VB7LUOG076,101,inicialization,0.4180503876803596,0.13372839506172846,22,248,0,31,39,911,3
7CBXN17GQL,101,inicialization,0.4473615664382409,0.09359670781893004,23,781,0,23,7,901,4
S8E9GSI9AL,101,inicialization,0.44403043264976816,0.07968724279835393,5,30,1,5,40,412,7
5EO530JMR8,101,inicialization,0.416070935816905,0.11000823045267488,14,284,1,14,23,998,6
VL05HPXY63,101,inicialization,0.7195339390743947,0.008345679012345678,6,52,1,6,12,543,9
X5LUIHTJ99,101,inicialization,0.46327856064813344,0.05227983539094652,27,389,1,27,23,476,7
QT7H8C4DOX,101,inicialization,0.44326849533212054,0.10134979423868312,24,586,0,24,11,955,5
RU2X83D7X8,101,inicialization,0.5116865904907377,0.062337448559670716,22,324,1,22,8,324,2
6Z5U467ZFH,101,inicialization,0.4578248304719016,0.08530041152263375,23,253,0,29,11,253,7
DAODPR5QQ2,101,inicialization,0.5364665129283408,0.06748971193415643,13,396,0,13,7,606,1
JE04ZI7CNK,101,inicialization,0.7497842872715588,0.008345679012345678,7,39,0,7,39,570,9
S0OLE0O5J4,101,inicialization,0.5372653156906685,0.04105349794238683,13,198,0,13,35,340,8
RWR57Q6M84,101,inicialization,0.9265783369144642,0.003884773662551466,4,15,0,4,26,507,1
X2VZORBSOB,101,inicialization,0.537755740458765,0.032493827160493816,13,355,1,13,10,911,8
5O6ES6W4MK,101,inicialization,0.3633882896660331,0.13702057613168722,4,16,0,4,40,570,4
HGJXIO6L01,101,inicialization,0.4239645666106573,0.08630452674897116,28,546,0,29,6,546,1
SWY7712N32,101,inicialization,0.7530130123818068,0.008345679012345678,6,46,1,6,24,507,9
XCLUG2YRGC,101,inicialization,0.4945377984392104,0.05237860082304528,25,323,0,31,30,876,8
ZEOFHWP0GG,101,inicialization,0.4484624409050799,0.03899588477366256,23,472,0,23,15,472,2
C6B6L1A8PS,101,inicialization,0.40995966786565796,0.09697119341563787,14,124,0,30,40,124,6
GZYAWQPIMF,101,inicialization,0.5258143624220479,0.0831440329218106,16,340,1,16,21,749,2
QOYF4VW2QZ,101,inicialization,0.4140417969563144,0.13962139917695474,17,422,1,17,15,578,5
2F1JPAUSQ8,101,inicialization,0.4460919047349633,0.06495473251028806,13,214,1,13,33,432,7
UU7AW91OUU,101,inicialization,0.4082044511216846,0.11377777777777778,12,313,0,12,14,770,6
IHUZ8ZS9TJ,101,inicialization,0.38027115342195605,0.10977777777777778,17,101,0,28,6,101,5
BDXWPXBLJ7,101,inicialization,0.37440747556902787,0.11960493827160493,6,47,1,6,27,665,5
NGCQVPHPP7,101,inicialization,0.46709756230269717,0.07501234567901234,22,278,0,23,33,1016,7
EDIS9VZD3K,101,inicialization,0.45750811799555,0.059111111111111114,12,227,1,12,26,1061,3
266HVJAGO2,101,inicialization,0.6582149846935332,0.011555555555555555,11,158,1,11,29,1042,9
17WWR5PXPZ,101,inicialization,0.3918910970203072,0.12235390946502056,17,202,0,17,11,202,5
HXEE1KB9QZ,101,inicialization,0.5190544980375238,0.06268312757201644,25,307,1,28,5,307,2
4PEM59EVCX,101,inicialization,0.49909355647180553,0.04837860082304528,18,292,0,18,29,381,8
8E5RWKLGZB,101,inicialization,0.47815664724524953,0.06060905349794243,16,574,0,16,9,629,1
33RDP80VA2,101,inicialization,0.37540796205207316,0.09976954732510285,14,79,1,24,5,79,4
9JK67Z9SV4,101,inicialization,0.3911220727023996,0.11394238683127572,18,135,1,18,35,135,4
D1TJOQ4GVC,101,inicialization,0.4825639005871857,0.06393415637860084,25,477,1,25,19,749,8
SHFYDXGC9J,101,inicialization,0.449515511178351,0.036625514403292175,19,414,1,19,18,1074,7
ZB8R4IPR4O,101,inicialization,0.46333190064812424,0.05626337448559671,19,252,0,19,38,648,7
M0F98C7VNR,101,inicialization,0.4142786062265168,0.1596707818930041,22,257,0,24,37,411,3
6DLBY3YRBY,101,inicialization,0.49956197398221747,0.10233744855967075,25,326,1,30,34,923,2
T3VOSPW214,101,inicialization,0.4861126320832784,0.021185185185185196,19,263,0,24,38,551,2
ZH4VG3UOQ0,101,inicialization,0.5603832401998916,0.13733333333333342,8,131,0,8,2,360,2
S0PHPUJF5R,101,inicialization,0.44211273832035247,0.1427654320987654,24,335,0,28,22,335,3
BTP7XG6LXR,101,inicialization,0.4208687274942189,0.1097942386831276,20,514,0,20,14,1064,6
ZGEOLC579S,101,inicialization,0.5581423542275,0.06269958847736623,5,29,0,5,33,484,2
YMATWH65DV,101,inicialization,0.4500678288601164,0.03935802469135802,27,307,1,27,34,895,7
1D0N34M6X1,101,inicialization,0.4193307897508436,0.12582716049382714,12,361,1,12,7,397,4
JG2MQSFUCZ,101,inicialization,0.43146413039967557,0.06748971193415637,17,634,1,17,6,781,8
PTYDJ0NY5P,101,inicialization,0.415371800997431,0.124,11,235,0,11,21,317,4
023BQ127NI,101,inicialization,0.5010956440974639,0.05739917695473251,14,76,0,20,29,76,7
HT19ZI77AQ,101,inicialization,0.4073715224211206,0.1443292181069959,13,276,0,13,24,462,4
VPYSL3J1ZS,101,inicialization,0.42201438889810694,0.09856790123456788,9,146,0,9,22,1105,6
8PV8CXJWSE,101,inicialization,0.5581124528494994,0.04018106995884774,13,256,0,13,20,256,1
XW5MS1VNO2,101,inicialization,0.5138854634121897,0.1127407407407407,15,415,1,15,11,731,2
1JZ2KJYFZQ,101,inicialization,0.5635907700379679,0.016246913580246908,11,91,0,11,3,91,8
J23RD1FZWB,101,inicialization,0.4148766938938415,0.13176954732510288,17,290,1,17,29,866,4
19JEMCBK8G,101,inicialization,0.4511881752385828,0.03374485596707821,18,134,1,21,20,134,3
3PGIO4Z2WJ,101,inicialization,0.5177741692790293,0.021860082304526754,15,315,1,15,22,701,8
084YW1EANL,101,inicialization,0.44489258124816733,0.05981893004115227,17,405,1,17,7,405,8
HAD295WJHI,101,inicialization,0.41387646310068404,0.12065843621399175,25,368,1,25,26,1080,5
ZA83QDII0R,101,inicialization,0.528254074562966,0.021399176954732507,15,289,1,15,26,733,8
TYCK211W51,101,inicialization,0.45833276869262185,0.032954732510288076,18,459,1,18,16,568,8
RFVKGMWSX9,101,inicialization,0.46709756230269717,0.07501234567901234,22,278,0,23,33,300,7
UHYYPFVBES,101,inicialization,0.4450453309870336,0.11830452674897113,26,667,1,26,5,667,3
QGBPFPE4HI,101,inicialization,0.43221798359550867,0.11636213991769545,14,199,0,14,35,199,3
B2WIF3C2NW,101,inicialization,0.47598583050226384,0.02049382716049386,18,327,0,18,29,1035,2
1VJVPQSAPN,101,inicialization,0.4276135707692251,0.08189300411522632,25,303,1,25,33,1084,6
N5DYYPIPDU,101,inicialization,0.44697916726879794,0.07871604938271604,21,771,0,21,6,771,6
57U5DXBZZ1,101,inicialization,0.4210607815132972,0.06879012345679009,24,1029,0,24,4,1029,2
0VS0UDB1VV,101,inicialization,0.5369132922968047,0.037201646090535,11,249,0,11,10,249,2
MXDX5IPR3T,101,inicialization,0.43434735337196084,0.07478189300411522,12,170,1,12,13,170,7
L372VR9CSO,101,inicialization,0.4381147217742489,0.07627983539094652,23,486,0,27,17,486,7
OJL9UBVTRI,101,inicialization,0.3844640512015034,0.1328724279835391,11,172,0,11,38,986,5
TZVO42Q8C5,101,inicialization,0.41267168580290636,0.15555555555555556,19,251,0,19,37,1035,3
PXVBOQDELC,101,inicialization,0.42387664765565847,0.11647736625514404,8,98,0,8,30,437,3
8Z9T1YEZBO,101,inicialization,0.5325565651239912,0.041201646090535005,16,342,1,16,24,520,1
NDOP40Y27Q,101,inicialization,0.4634057647861419,0.039127572016460915,22,385,1,22,11,385,8
WV8WK84TO5,101,inicialization,0.42460333756100255,0.08457613168724282,29,347,1,31,31,840,3
8UFDEHH4H0,101,inicialization,0.4308834346120797,0.13167078189300413,19,281,1,19,35,515,3
Z0KOWCODGZ,101,inicialization,0.4410893751196121,0.12378600823045266,19,423,1,19,18,718,3
AO590C40XW,101,inicialization,0.4778697763931137,0.06506995884773663,15,279,1,15,26,474,7
H415YKTKQS,101,inicialization,0.6941483943033668,0.00902057613168724,7,75,1,7,8,914,8
UPPRDIU1C8,101,inicialization,0.4131893243310977,0.0747654320987654,5,30,1,5,34,767,3
2E1CAWYFWA,101,inicialization,0.5036378907213124,0.02174485596707819,25,291,1,25,38,306,8
TRV36SM9LF,101,inicialization,0.41344080632098135,0.11657613168724279,17,222,0,17,40,1058,4
T0LO8POHHF,101,inicialization,0.4964714738216338,0.017646090534979342,21,408,1,21,24,908,1
BYJ8GVYPU0,101,inicialization,0.4594682084137387,0.06906995884773663,22,311,0,23,29,719,7
B7202D40PX,101,inicialization,0.5095783920605355,0.038205761316872436,13,266,0,13,18,731,8
6GTYHYL9FM,101,inicialization,0.5312229149534597,0.09823868312757211,6,46,0,6,39,282,2
W4DFBOREO6,101,inicialization,0.4810468071972166,0.029399176954732514,23,213,0,24,3,213,8
CJEP9CLSSR,101,inicialization,0.49397610828471583,0.03980246913580246,20,224,0,30,26,224,8
VQR5CSCV1P,101,inicialization,0.42679469739495957,0.11201646090534972,25,284,1,30,16,284,4
MP1BDI7KL0,101,inicialization,0.4077283484309392,0.08164609053497943,5,31,1,5,15,935,6
B2TBDG9GHT,101,inicialization,0.42622832205513195,0.09214814814814815,4,16,0,4,24,467,6
EQJTYGSIY7,101,inicialization,0.3664952196918767,0.11519341563786012,7,23,0,21,19,23,4
L74DN24QPH,101,inicialization,0.6127209975734198,0.0004444444444444487,17,187,0,17,40,187,9
05GCO1VLLS,101,inicialization,0.4295095460537218,0.07145679012345674,11,55,0,11,39,55,3
YO1OQXIV0X,101,inicialization,0.4134370520658285,0.06482304526748972,3,8,1,3,33,1043,3
GZ4LCGX5CH,101,inicialization,0.42499383415327585,0.14046090534979427,11,374,0,11,5,989,4
JFCMVWDLBA,101,inicialization,0.556927992432619,0.04586008230452676,13,340,1,13,7,592,9
2ULSW523BP,101,inicialization,0.4092472634717682,0.07137448559670784,12,325,1,12,10,1046,6
IY97W37Y7S,101,inicialization,0.4142786062265168,0.1596707818930041,22,257,0,27,37,790,3
R9F29Z3D8B,101,inicialization,0.41825665247686017,0.09219753086419752,20,342,0,20,25,745,5
1DYI2ADXQL,101,inicialization,0.40281118007244465,0.0719012345679012,7,70,1,7,25,1064,3
UFV2XFRCMS,101,inicialization,0.3895616782317398,0.09183539094650206,10,233,0,10,13,544,5
L74DN24QPH,101,inicialization,0.6127209975734198,0.0004444444444444487,17,187,0,17,40,187,9
514DKWEQLA,101,inicialization,0.5013274262136895,0.001744855967078185,12,263,0,12,8,263,8
A6CHJ9LMK7,101,crossover,0.4973074751849119,0.0021399176954732535,12,307,0,12,7,400,8
T0LO8POHHF,101,inicialization,0.4964714738216338,0.017646090534979342,21,408,1,21,24,908,1
B2WIF3C2NW,101,inicialization,0.47598583050226384,0.02049382716049386,18,327,0,18,29,1035,2
D38GSTXGSL,101,mutation,0.4263952966385186,0.020526748971193443,19,712,1,19,6,771,7
I4IHHC2FRZ,101,inicialization,0.40870328185169136,0.05759670781893006,23,776,1,23,6,776,1
DBTXMPVKET,101,inicialization,0.4084742886539705,0.06641975308641979,7,22,0,18,8,22,3
YKNHJ38QTE,101,crossover,0.40540169647472035,0.06778600823045267,7,71,0,7,25,413,3
SWXZZDO7EN,101,inicialization,0.39424219659700344,0.07010699588477368,6,54,0,6,15,420,5
KJAYG71LQN,101,inicialization,0.38622672106099376,0.08171193415637862,14,120,0,29,10,120,4
33RDP80VA2,101,inicialization,0.37540796205207316,0.09976954732510285,14,79,1,24,5,79,4
V6B3NL44Y7,101,mutation,0.37462575506059714,0.10376954732510285,14,67,1,18,29,67,4
RZYO1EZ0A3,101,inicialization,0.3680892601448791,0.10525102880658438,6,47,0,6,32,421,4
EQJTYGSIY7,101,inicialization,0.3664952196918767,0.11519341563786012,7,23,0,21,19,23,4
5O6ES6W4MK,101,inicialization,0.3633882896660331,0.13702057613168722,4,16,0,4,40,570,4
LOMXNTQIUG,101,crossover,0.5364356345276264,0.002419753086419743,9,131,0,9,12,287,8
U7J33745YU,101,mutation,0.5071708095591309,0.005514403292181086,12,272,0,12,11,978,8
PT2UE02WCW,101,inicialization,0.4995949776573606,0.01260905349794239,25,551,0,25,16,648,9
T3VOSPW214,101,inicialization,0.4861126320832784,0.021185185185185196,19,263,0,24,38,551,2
8SVYFA7RJT,101,mutation,0.4755027809257957,0.022205761316872463,22,371,0,22,26,610,2
418R980QXO,101,crossover,0.43870289871576573,0.026567901234567898,16,494,1,16,10,622,7
UPO3ZV9EEO,101,mutation,0.4385479523557152,0.0351440329218107,18,522,1,18,11,809,7
7AIJA2PTGJ,101,crossover,0.4380657348186606,0.05387654320987653,15,452,0,15,5,452,8
YCWDOAYI5Z,101,inicialization,0.4314815604372231,0.054930041152263354,29,728,1,29,9,780,7
CK08IF9BQP,101,crossover,0.429175752678269,0.0585679012345679,17,488,0,17,6,488,7
Z5NPKC0984,101,mutation,0.42707329051110254,0.06051028806584363,11,215,1,11,19,518,6
YO1OQXIV0X,101,inicialization,0.4134370520658285,0.06482304526748972,3,8,1,3,33,1043,3
4AVY8TKE2X,101,crossover,0.4092472634717682,0.07137448559670784,12,325,1,12,10,438,6
1DYI2ADXQL,101,inicialization,0.40281118007244465,0.0719012345679012,7,70,1,7,25,1064,3
TNDMFBS8JG,101,mutation,0.3978756513492344,0.07433744855967078,5,29,0,5,28,436,5
A7BSSJJHKX,101,crossover,0.39542299619161014,0.08296296296296296,10,157,0,10,33,230,4
UFV2XFRCMS,101,inicialization,0.3895616782317398,0.09183539094650206,10,233,0,10,13,544,5
JD7WS05FGB,101,crossover,0.3680892601448791,0.10525102880658438,6,47,0,6,28,523,4
RWR57Q6M84,101,inicialization,0.9265783369144642,0.003884773662551466,4,15,0,4,26,507,1
VL05HPXY63,101,inicialization,0.7195339390743947,0.008345679012345678,6,52,1,6,12,543,9
009QEUOANF,101,crossover,0.7139020200721304,0.008477366255144059,8,88,0,8,30,429,1
H415YKTKQS,101,inicialization,0.6941483943033668,0.00902057613168724,7,75,1,7,8,914,8
266HVJAGO2,101,inicialization,0.6582149846935332,0.011555555555555555,11,158,1,11,29,1042,9
GQT94E0MJB,101,inicialization,0.590581087271679,0.011786008230452678,7,76,0,7,5,897,8
ZATLI6ZDWF,101,inicialization,0.5782873137549973,0.014534979423868319,9,111,1,9,36,976,8
1JZ2KJYFZQ,101,inicialization,0.5635907700379679,0.016246913580246908,11,91,0,11,3,91,8
ZA83QDII0R,101,inicialization,0.528254074562966,0.021399176954732507,15,289,1,15,26,733,8
2E1CAWYFWA,101,inicialization,0.5036378907213124,0.02174485596707819,25,291,1,25,38,306,8
ZTIDSS1QH4,101,crossover,0.4796483859263587,0.0246090534979424,21,337,0,23,29,830,2
SWFX9A56ZZ,101,crossover,0.45483560833597014,0.031802469135802536,18,163,1,23,6,163,3
19JEMCBK8G,101,inicialization,0.4511881752385828,0.03374485596707821,18,134,1,21,20,134,3
XHBA94QR9A,101,crossover,0.4510397333210532,0.03445267489711934,19,401,1,19,19,537,7
SHFYDXGC9J,101,inicialization,0.449515511178351,0.036625514403292175,19,414,1,19,18,1074,7
ZEOFHWP0GG,101,inicialization,0.4484624409050799,0.03899588477366256,23,472,0,23,15,472,2
KFEOBR5QD2,101,mutation,0.4436819889613841,0.040740740740740716,21,408,1,21,20,587,7
CSSP6Q3PBS,101,crossover,0.4385910976786478,0.041991769547325114,18,430,1,18,16,574,7
DKBGJCZO72,101,crossover,0.43009850187293563,0.06370370370370368,13,303,1,13,16,508,7
57U5DXBZZ1,101,inicialization,0.4210607815132972,0.06879012345679009,24,1029,0,24,4,1029,2
2ULSW523BP,101,inicialization,0.4092472634717682,0.07137448559670784,12,325,1,12,10,1046,6
T6KTTX9JCJ,101,crossover,0.3978756513492344,0.07433744855967078,5,29,0,5,28,452,5
4G8D3RWYKE,101,inicialization,0.39656048921014575,0.09675720164609056,10,152,1,10,31,1133,5
7HULQTO6QB,101,crossover,0.39362996111491355,0.1014320987654321,8,104,0,8,32,514,5
J9HCTD25I0,101,mutation,0.38419043077311155,0.10536625514403292,8,108,0,8,21,688,4
IHUZ8ZS9TJ,101,inicialization,0.38027115342195605,0.10977777777777778,17,101,0,28,6,101,5
MRER1ITYPA,101,crossover,0.37440747556902787,0.11960493827160493,6,47,1,6,31,563,5
DA02RJ5DCR,101,inicialization,0.37297295101354255,0.1216625514403292,6,51,1,6,5,709,5
JE04ZI7CNK,101,inicialization,0.7497842872715588,0.008345679012345678,7,39,0,7,39,570,9
6XXBL7EYCS,101,crossover,0.5718355239549101,0.016823045267489706,9,138,1,9,17,706,8
3PGIO4Z2WJ,101,inicialization,0.5177741692790293,0.021860082304526754,15,315,1,15,22,701,8
9V6Q0H8BRX,101,crossover,0.5007933854325395,0.027802469135802463,22,293,1,22,37,324,8
W4DFBOREO6,101,inicialization,0.4810468071972166,0.029399176954732514,23,213,0,24,3,213,8
TYCK211W51,101,inicialization,0.45833276869262185,0.032954732510288076,18,459,1,18,16,568,8
YMATWH65DV,101,inicialization,0.4500678288601164,0.03935802469135802,27,307,1,27,34,895,7
LBVOPW1HR5,101,crossover,0.4423752897739154,0.042567901234567884,23,439,1,25,16,439,7
JG2MQSFUCZ,101,inicialization,0.43146413039967557,0.06748971193415637,17,634,1,17,6,781,8
UKHPJYTDQ3,101,mutation,0.42769629210454174,0.07056790123456788,11,197,1,11,26,470,6
HK6W23LHW9,101,crossover,0.4220448693522404,0.07114403292181071,13,199,0,13,38,399,6
H7MFSPUV0L,101,mutation,0.4134595779571917,0.07160493827160491,14,264,0,14,26,601,6
UPPRDIU1C8,101,inicialization,0.4131893243310977,0.0747654320987654,5,30,1,5,34,767,3
MP1BDI7KL0,101,inicialization,0.4077283484309392,0.08164609053497943,5,31,1,5,15,935,6
V7M2XVSDIE,101,crossover,0.4049666933381588,0.09348148148148144,22,245,0,24,38,374,4
VSGG58QLP0,101,crossover,0.4031117823586221,0.0968724279835391,18,230,0,20,16,230,5
E8F4ZD28W9,101,crossover,0.39994553720041426,0.09713580246913578,10,197,0,10,20,209,4
EAJHDXZK9V,101,crossover,0.3994686483575185,0.10281481481481483,13,235,0,13,30,452,5
8DLQQ762MV,101,crossover,0.3906448615710554,0.10658436213991768,11,233,0,11,21,398,5
LWDZCK07C8,101,inicialization,0.3826850108849926,0.11130864197530865,8,138,0,8,5,443,4
BDXWPXBLJ7,101,inicialization,0.37440747556902787,0.11960493827160493,6,47,1,6,27,665,5
SWY7712N32,101,inicialization,0.7530130123818068,0.008345679012345678,6,46,1,6,24,507,9
YIQX3QD3TF,101,inicialization,0.7124662811254696,0.022748971193415637,4,16,0,4,20,1100,8
X2VZORBSOB,101,inicialization,0.537755740458765,0.032493827160493816,13,355,1,13,10,911,8
WNQC46JTKV,101,crossover,0.5328275229451165,0.033201646090535,16,165,0,16,13,165,2
I8OKQ4R2EL,101,crossover,0.518089363029589,0.035572016460905354,18,266,0,18,34,805,8
B7202D40PX,101,inicialization,0.5095783920605355,0.038205761316872436,13,266,0,13,18,731,8
LAAZ3CVPR4,101,inicialization,0.4788111341957234,0.038666666666666655,18,380,1,18,22,380,8
NDOP40Y27Q,101,inicialization,0.4634057647861419,0.039127572016460915,22,385,1,22,11,385,8
ALDYX6M74J,101,inicialization,0.45173414494513686,0.041415637860082316,13,435,0,13,2,528,8
6ZEREPZHFP,101,crossover,0.4452695723434218,0.05568724279835392,7,80,0,7,10,277,7
084YW1EANL,101,inicialization,0.44489258124816733,0.05981893004115227,17,405,1,17,7,405,8
9TOX635NKN,101,crossover,0.44378689505723645,0.06665020576131686,24,302,1,24,26,302,3
F76KEQNZ4H,101,crossover,0.4338006475493602,0.0696296296296296,14,61,0,17,15,61,3
05GCO1VLLS,101,inicialization,0.4295095460537218,0.07145679012345674,11,55,0,11,39,55,3
AWJU54X886,101,crossover,0.42409073464202385,0.07229629629629628,24,364,1,24,20,364,6
UX2OEP2JFN,101,crossover,0.4171939408826759,0.07320164609053498,19,254,1,19,39,449,6
TQBCF5OTLZ,101,crossover,0.4168898554892172,0.07423868312757201,22,315,0,23,27,377,6
Q793HLG2LM,101,inicialization,0.41112897932252734,0.08164609053497943,5,30,1,5,37,822,6
HKD1UBAY5P,101,mutation,0.4072006194079407,0.09553909465020577,11,181,0,11,33,591,4
K0PMUJVWYU,101,inicialization,0.40123135654916,0.09953909465020577,11,166,0,11,38,586,4
S4RP3G4XRV,101,crossover,0.3995951703967612,0.10490534979423871,11,174,1,11,32,665,4
9XYVR463DI,101,crossover,0.3929185827031799,0.10875720164609057,11,193,0,11,30,234,5
9JK67Z9SV4,101,inicialization,0.3911220727023996,0.11394238683127572,18,135,1,18,35,135,4
EEIZSDDI9H,101,inicialization,0.3908129273885016,0.11675720164609055,16,129,0,21,31,129,5
ZSIL07R6Y1,101,crossover,0.38581246917441137,0.13081481481481483,18,195,0,18,9,195,5
OJL9UBVTRI,101,inicialization,0.3844640512015034,0.1328724279835391,11,172,0,11,38,986,5
G3C7QU55BZ,101,mutation,0.5653148451477572,0.03339917695473252,13,326,1,13,8,455,9
LM92IFJTVY,101,inicialization,0.5256356035923013,0.037086419753086464,18,356,0,18,28,398,1
YW3XFMU6LU,101,mutation,0.517021279155126,0.03822222222222216,14,372,0,14,16,571,2
CJEP9CLSSR,101,inicialization,0.49397610828471583,0.03980246913580246,20,224,0,30,26,224,8
5VD35WXE59,101,crossover,0.48111682719251636,0.04255144032921812,19,353,1,19,24,353,8
6UOYI6S6QV,101,crossover,0.4521339306596315,0.04416460905349795,19,365,1,19,22,554,7
NCV6VVQ0F9,101,crossover,0.44628674188914597,0.0562798353909465,27,488,0,27,13,488,8
2F1JPAUSQ8,101,inicialization,0.4460919047349633,0.06495473251028806,13,214,1,13,33,432,7
MXDX5IPR3T,101,inicialization,0.43434735337196084,0.07478189300411522,12,170,1,12,13,170,7
X3O81NYR2P,101,mutation,0.42013152735806547,0.0757366255144033,19,349,0,19,24,1063,5
5Z2H5MBCEH,101,mutation,0.41906159541619903,0.07641152263374487,19,416,1,19,18,579,6
IBCFO82NFK,101,crossover,0.41567132777749805,0.08258436213991768,20,413,1,20,19,556,6
C6B6L1A8PS,101,inicialization,0.40995966786565796,0.09697119341563787,14,124,0,30,40,124,6
Z1CIBAUEOW,101,mutation,0.4084556752172742,0.09710288065843622,13,311,0,13,19,444,5
XM4UPZ1NE1,101,inicialization,0.400501774773948,0.10776954732510285,9,143,0,9,27,709,4
FST1AU71G4,101,crossover,0.39559421235297865,0.1088724279835391,13,246,0,13,27,369,5
U0OFPDCWW7,101,mutation,0.39393327646995324,0.1137942386831276,18,301,1,18,30,492,5
17WWR5PXPZ,101,inicialization,0.3918910970203072,0.12235390946502056,17,202,0,17,11,202,5
0VS0UDB1VV,101,inicialization,0.5369132922968047,0.037201646090535,11,249,0,11,10,249,2
8Z9T1YEZBO,101,inicialization,0.5325565651239912,0.041201646090535005,16,342,1,16,24,520,1
DT5PRYBH8J,101,mutation,0.468202024500732,0.044263374485596696,18,240,1,23,8,240,3
YNYE5LC6UJ,101,crossover,0.45335115523641556,0.04656790123456789,15,439,1,15,11,506,7
MQ2KI9ZJPG,101,crossover,0.4478917862681143,0.0648559670781893,16,588,1,16,6,675,8
