id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
WTUW2284OW,crossover,0.2546440075000701,1.0,0.0,2,0,3,25,2,6
HG6EQKOGK2,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,14,2,4
UMK5HOJR3A,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,13,2,3
IAQE8AOW33,mutation,0.2546440075000701,1.0,0.0,2,1,4,27,2,5
HWYV2D0QH0,crossover,0.2546440075000701,1.0,0.0,2,1,3,27,2,5
BGXMVWRUOK,crossover,0.2546440075000701,1.0,0.0,2,0,3,21,2,6
XVPLUIZ8H5,mutation,0.2546440075000701,1.0,0.0,2,0,3,17,2,6
O2F15PVWUI,crossover,0.2546440075000701,1.0,0.0,2,1,4,20,2,6
FN2IUYOJU1,mutation,0.2546440075000701,1.0,0.0,2,0,3,13,2,6
3S6I2KVN01,crossover,0.2546440075000701,1.0,0.0,2,1,3,13,2,6
KDNL6D8992,crossover,0.2546440075000701,1.0,0.0,2,1,3,13,2,5
3RYONF0SRB,crossover,0.2546440075000701,1.0,0.0,2,1,4,30,2,8
34JSVNE2VR,crossover,0.2546440075000701,1.0,0.0,2,0,3,20,2,7
J6LK1TNXII,crossover,0.2546440075000701,1.0,0.0,2,1,3,14,2,7
NA1EC2BQGR,crossover,0.2546440075000701,1.0,0.0,2,0,3,14,2,6
M2PV1PRDDC,mutation,0.2546440075000701,1.0,0.0,2,1,3,17,2,6
FE3H0G0QRU,mutation,0.2546440075000701,1.0,0.0,2,0,3,15,2,6
TLY4X4X1YO,crossover,0.2546440075000701,1.0,0.0,2,0,4,20,2,6
GKG4BNXA12,crossover,0.2546440075000701,1.0,0.0,2,0,3,20,2,6
S7R2M3B0SI,crossover,0.2546440075000701,1.0,0.0,2,1,4,21,2,5
HC6VYPUH3S,mutation,0.2546440075000701,1.0,0.0,2,1,3,18,2,5
YRTY4RGKHV,crossover,0.2546440075000701,1.0,0.0,2,1,4,23,2,5
YNKA7BFOSF,crossover,0.2546440075000701,1.0,0.0,2,1,3,19,2,5
RRLBPTI9AV,crossover,0.2546440075000701,1.0,0.0,2,1,3,17,2,7
4UMP2ZNJLP,crossover,0.2546440075000701,1.0,0.0,2,0,3,16,2,6
OGMSE2Y0PK,mutation,0.2546440075000701,1.0,0.0,2,1,4,26,2,6
3BNZHZJZJB,crossover,0.2546440075000701,1.0,0.0,2,1,3,20,2,5
ED1WLBW0YJ,crossover,0.2546440075000701,1.0,0.0,2,0,4,21,2,6
WR27WRYNJS,crossover,0.2546440075000701,1.0,0.0,2,0,3,19,2,6
OAUQ8GXGFC,mutation,0.2546440075000701,1.0,0.0,2,0,4,20,2,6
NJ3DGU6TLK,mutation,0.2546440075000701,1.0,0.0,2,0,3,20,2,6
5V8QFM6DHL,crossover,0.2546440075000701,1.0,0.0,2,0,4,26,2,7
RGBIMI3CQZ,crossover,0.2546440075000701,1.0,0.0,2,0,3,25,2,7
PQX9CVRCQZ,crossover,0.2546440075000701,1.0,0.0,2,1,4,19,2,6
92CB6B0WKE,mutation,0.2546440075000701,1.0,0.0,2,0,3,16,2,6
PTSMKXF9YU,mutation,0.2546440075000701,1.0,0.0,2,1,4,20,2,5
ERAFECVFP0,crossover,0.2546440075000701,1.0,0.0,2,1,3,20,2,5
Z5TXPY1IOH,mutation,0.2546440075000701,1.0,0.0,2,1,3,16,2,6
UZ8UU2ELKE,mutation,0.42264973081037427,1.0,0.0,2,0,3,16,2,5
F19ZB8F0AC,mutation,0.13274181921601214,1.0,0.2857142857142857,4,1,3,11,4,5
1ZMQ2GV1OP,mutation,0.42264973081037427,1.0,0.0,3,0,3,4,3,5
36K7A33CQH,crossover,0.2546440075000701,1.0,0.0,2,1,4,17,2,6
PD0QQOBIZC,mutation,0.2546440075000701,1.0,0.0,2,1,3,14,2,6
0FDA80U85S,crossover,0.2546440075000701,1.0,0.0,2,1,3,17,2,6
MFASEK2BGH,mutation,0.2546440075000701,1.0,0.0,2,1,3,17,2,6
KRBS4956HV,crossover,0.42264973081037427,1.0,0.0,3,0,3,15,3,5
Z0VO1TJ2OF,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,0,3,11,2,2
HIZ4N83YS8,crossover,0.2546440075000701,1.0,0.0,2,1,4,16,2,7
9FHBV3OZMS,crossover,0.2546440075000701,1.0,0.0,2,0,3,14,2,6
C6QZS6MQ8M,crossover,0.2546440075000701,1.0,0.0,2,1,4,16,2,6
IZUKR3YS9W,mutation,0.2546440075000701,1.0,0.0,2,0,3,14,2,6
XQXVEKCDRC,crossover,0.2546440075000701,1.0,0.0,2,1,4,16,2,6
D8N95K2QD1,crossover,0.2546440075000701,1.0,0.0,2,0,3,16,2,6
RTTH8HDLQ2,crossover,0.2546440075000701,1.0,0.0,2,1,4,13,2,6
VI1XOIFT80,crossover,0.2546440075000701,1.0,0.0,2,1,4,12,2,6
BSJD73FM74,crossover,0.2546440075000701,1.0,0.0,2,1,4,19,2,6
KF1DSKEHW4,crossover,0.2546440075000701,1.0,0.0,2,1,3,18,2,5
TVNMALCDQL,mutation,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,0,3,14,2,2
GM2LKKOPY5,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,3,13,2,3
D0AAQWWTO2,crossover,0.2546440075000701,1.0,0.0,2,1,4,15,2,7
KOMHXU2XAU,crossover,0.2546440075000701,1.0,0.0,2,0,3,14,2,6
KW31BMOISX,crossover,0.2546440075000701,1.0,0.0,2,0,4,16,2,6
R2TIQDXTZL,crossover,0.2546440075000701,1.0,0.0,2,0,3,16,2,6
C4CQVNIJ5N,crossover,0.2546440075000701,1.0,0.0,2,1,3,15,2,6
E12GC5IO3K,crossover,0.42264973081037427,1.0,0.0,2,0,3,14,2,5
4FRUC5356O,crossover,0.2546440075000701,1.0,0.0,2,0,4,10,2,7
53QND395NF,mutation,0.28388512596056703,1.0,0.19999999999999996,4,0,3,8,4,7
1SMHLKFA8Z,crossover,0.2546440075000701,1.0,0.0,2,1,4,21,2,6
VO2OXVMEZU,mutation,0.2546440075000701,1.0,0.0,2,1,3,14,2,6
PZDMBUOSVE,crossover,0.2546440075000701,1.0,0.0,2,1,4,16,2,6
7WZIUIKQOD,mutation,0.2546440075000701,1.0,0.0,2,0,3,14,2,6
WHAQFESEXX,crossover,0.2546440075000701,1.0,0.0,2,1,4,17,2,6
5TODZULJCN,mutation,0.2546440075000701,1.0,0.0,2,1,4,16,2,6
ERJPU9JDJ8,crossover,0.2546440075000701,1.0,0.0,2,0,4,13,2,7
JC9SG6U3U4,crossover,0.2546440075000701,1.0,0.0,2,0,3,12,2,6
84PI09PNTK,crossover,0.2546440075000701,1.0,0.0,2,1,4,30,2,8
D6JZZH75EI,crossover,0.2546440075000701,1.0,0.0,2,0,3,24,2,7
KMPCZX6Q9Q,crossover,0.2546440075000701,1.0,0.0,2,0,3,14,2,6
UIG91AIR64,crossover,0.2546440075000701,1.0,0.0,2,0,3,11,2,6
A7DBAKEFXI,crossover,0.2546440075000701,1.0,0.0,2,1,3,18,2,7
VOSQ218NW4,crossover,0.2546440075000701,1.0,0.0,2,0,3,16,2,6
EQC1PQ34KU,crossover,0.2546440075000701,1.0,0.0,2,1,4,24,2,6
5G3PHID38P,crossover,0.2546440075000701,1.0,0.0,2,0,3,21,2,6
3WNWRT0QYX,crossover,0.2546440075000701,1.0,0.0,2,0,3,16,2,6
CSWU6IQ68Y,crossover,0.2546440075000701,1.0,0.0,2,0,3,16,2,6
IJ4MCX39XC,crossover,0.2546440075000701,1.0,0.0,2,1,3,20,2,6
YX13DUUS74,crossover,0.2546440075000701,1.0,0.0,2,1,3,19,2,5
XL1IHURVCO,crossover,0.2546440075000701,1.0,0.0,2,0,3,14,2,6
L2L8T47WV9,crossover,0.2546440075000701,1.0,0.0,2,0,3,13,2,6
KZGTDPSH5W,mutation,0.2546440075000701,1.0,0.0,2,1,4,11,2,6
EAN4KKI7GC,mutation,0.24893238380118932,0.07500000000000001,0.13333333333333341,5,0,4,16,5,6
MW8HN3F7EW,crossover,0.2546440075000701,1.0,0.0,2,1,3,17,2,6
A3S8JDPJ2U,crossover,0.2546440075000701,1.0,0.0,2,1,3,17,2,5
SANA704DV2,crossover,0.2546440075000701,1.0,0.0,2,1,4,19,2,6
8232LUN91U,crossover,0.2546440075000701,1.0,0.0,2,0,3,19,2,6
YFDLF9DGLM,crossover,0.2546440075000701,1.0,0.0,2,0,3,15,2,6
XKXWV0R7Q2,crossover,0.2546440075000701,1.0,0.0,2,0,3,14,2,6
JSTOHXDN7T,crossover,0.2546440075000701,1.0,0.0,2,1,3,18,2,6
SY5UWBL6XM,mutation,0.42264973081037427,1.0,0.0,2,0,3,17,2,5
2ZV2RBUNQQ,mutation,0.2546440075000701,1.0,0.0,2,1,4,26,2,7
0CVE9WM82L,crossover,0.2546440075000701,1.0,0.0,2,0,3,26,2,7
YGC8AVFLKS,crossover,0.2546440075000701,1.0,0.0,2,1,3,22,2,6
JT0V0Z5DNN,crossover,0.2546440075000701,1.0,0.0,2,0,3,21,2,6
ZKDFC8U9GY,crossover,0.2546440075000701,1.0,0.0,2,1,3,19,2,7
6FJPHI2X4P,mutation,0.42264973081037427,1.0,0.0,2,0,3,19,2,5
7D172BLXFG,crossover,0.2546440075000701,1.0,0.0,2,0,4,17,2,6
DI6AYZB7VS,crossover,0.2546440075000701,1.0,0.0,2,0,3,16,2,6
00HKMNK6L0,mutation,0.2546440075000701,1.0,0.0,3,1,4,20,3,6
H7QSTM4IZN,crossover,0.2546440075000701,1.0,0.0,2,1,4,16,2,5
WI968LLF70,crossover,0.2546440075000701,1.0,0.0,2,0,3,18,2,6
RDDLLRNICW,mutation,0.2546440075000701,1.0,0.0,2,0,3,22,2,6
QLI1PEM1S0,crossover,0.2546440075000701,1.0,0.0,2,1,4,19,2,6
P586S5EP30,crossover,0.2546440075000701,1.0,0.0,2,0,3,17,2,6
VPFD9UPG6A,mutation,0.2546440075000701,1.0,0.0,2,1,3,22,2,7
RALY8OGS0I,mutation,0.2546440075000701,1.0,0.0,2,0,3,20,2,6
1O5OPYQPYC,crossover,0.2546440075000701,1.0,0.0,2,1,4,20,2,6
4JJ5KE2DIB,crossover,0.42264973081037427,1.0,0.0,2,0,3,20,2,5
6GZY94RXCL,mutation,0.2546440075000701,1.0,0.0,2,1,4,21,2,6
D8Q17A4YSY,mutation,0.2546440075000701,1.0,0.0,2,1,3,14,2,6
R43HK44FO7,crossover,0.2546440075000701,1.0,0.0,2,1,4,23,2,6
LSS48HK5UX,mutation,0.2546440075000701,1.0,0.0,2,1,4,18,2,6
PRPDH7CWLL,mutation,0.2546440075000701,1.0,0.0,2,1,4,19,2,6
MR3A2LLAI7,crossover,0.2546440075000701,1.0,0.0,2,0,3,18,2,6
ZGWEEDGL8E,mutation,0.2546440075000701,1.0,0.0,2,1,3,20,2,5
YTUFVZHHYU,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,3,19,2,4
C4V1HHSJ9B,crossover,0.2546440075000701,1.0,0.0,2,1,4,18,2,6
MFPNOYF6T0,mutation,0.42264973081037427,1.0,0.0,2,0,3,18,2,5
BWW64KPALY,crossover,0.2546440075000701,1.0,0.0,2,0,3,22,2,7
TM8RQB2720,crossover,0.2546440075000701,1.0,0.0,2,0,3,19,2,6
ZZ5CAT5238,crossover,0.2546440075000701,1.0,0.0,2,1,4,25,2,6
NBY950D2AZ,mutation,0.2546440075000701,1.0,0.0,2,1,4,24,2,7
H1WWYZ4XD2,crossover,0.2546440075000701,1.0,0.0,2,1,4,14,2,6
U6RP2C5DCD,crossover,0.2546440075000701,1.0,0.0,2,0,3,13,2,6
XQ2XW6OPOW,mutation,0.2546440075000701,1.0,0.0,2,0,3,19,2,6
086VZBD6F1,crossover,0.2546440075000701,1.0,0.0,2,0,3,18,2,6
XEC1EFM6P2,mutation,0.2546440075000701,1.0,0.0,2,1,3,19,2,6
8CD7E0U5K0,crossover,0.42264973081037427,1.0,0.0,2,0,3,15,2,5
DFNRHQFQLM,crossover,0.2546440075000701,1.0,0.0,2,0,4,17,2,6
B1E8R4Y084,crossover,0.2546440075000701,1.0,0.0,2,0,3,16,2,6
U4YEXPLUPR,crossover,0.2546440075000701,1.0,0.0,2,1,4,17,2,6
C6ANLPHBHF,crossover,0.2546440075000701,1.0,0.0,2,1,3,17,2,6
TTN8QVAULY,crossover,0.2546440075000701,1.0,0.0,2,1,3,18,2,5
UNQ8IMYIEZ,crossover,0.2546440075000701,1.0,0.0,2,1,3,16,2,5
8PZQOQHBSP,mutation,0.2546440075000701,1.0,0.0,2,1,3,22,2,6
U9WTKVVVQA,crossover,0.2546440075000701,1.0,0.0,2,1,3,21,2,5
O0G82DWJ1B,crossover,0.2546440075000701,1.0,0.0,2,1,4,20,2,6
GMHK5AED5C,crossover,0.2546440075000701,1.0,0.0,2,0,3,19,2,6
BIW4XZCCL0,crossover,0.2546440075000701,1.0,0.0,2,1,4,17,2,6
R4FI0DW3L5,crossover,0.2546440075000701,1.0,0.0,2,0,3,16,2,6
YJSO8OS40O,crossover,0.2546440075000701,1.0,0.0,2,0,3,16,2,6
4QHREHWYCY,crossover,0.2546440075000701,1.0,0.0,2,0,3,15,2,6
AWWJ5HT4ID,mutation,0.2546440075000701,1.0,0.0,2,0,3,19,2,6
ITV6RGKDG7,crossover,0.2546440075000701,1.0,0.0,2,0,3,17,2,6
82U5F26RFA,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,10,4,5
0NFRGJFM52,mutation,0.24893238380118932,0.07500000000000001,0.13333333333333341,3,0,3,9,3,6
3ABIOBR7HJ,crossover,0.2546440075000701,1.0,0.0,2,1,3,20,2,6
V6I5N7IKEA,crossover,0.2546440075000701,1.0,0.0,2,1,3,19,2,5
1X3VLPZOIF,crossover,0.2546440075000701,1.0,0.0,2,0,3,25,2,7
D0HKKJMZ19,crossover,0.2546440075000701,1.0,0.0,2,0,3,24,2,6
25RWOY6OSV,crossover,0.2546440075000701,1.0,0.0,2,0,3,29,2,7
H01HUPT5S1,crossover,0.2546440075000701,1.0,0.0,2,0,3,25,2,6
WQZ50PIJ6Q,mutation,0.2546440075000701,1.0,0.0,2,1,4,22,2,6
7RVR6X613O,crossover,0.42264973081037427,1.0,0.0,2,0,4,19,2,5
20KFEWT27G,crossover,0.2546440075000701,1.0,0.0,2,1,4,18,2,6
2QYV0F72JX,crossover,0.42264973081037427,1.0,0.0,2,0,3,17,2,5
PLL1G9R04J,crossover,0.2546440075000701,1.0,0.0,2,1,4,15,2,6
R46JXQHM2Y,mutation,0.24893238380118932,0.07500000000000001,0.13333333333333341,3,0,4,15,3,6
VBKQGQ9ITE,crossover,0.2546440075000701,1.0,0.0,2,1,4,21,2,6
JKMFHUIM92,crossover,0.2546440075000701,1.0,0.0,2,1,3,21,2,6
VCCDFZZ6EW,mutation,0.2546440075000701,1.0,0.0,2,1,3,20,2,6
C362AYG52Q,crossover,0.2546440075000701,1.0,0.0,2,0,3,18,2,6
KUPHCW5WWH,crossover,0.2546440075000701,1.0,0.0,2,1,4,19,2,6
C400VLW4YJ,crossover,0.2546440075000701,1.0,0.0,2,0,3,18,2,6
SUPKZ5RBIO,mutation,0.2546440075000701,1.0,0.0,2,0,3,17,2,6
S1EBBTGH03,mutation,0.2546440075000701,1.0,0.0,2,0,3,20,2,6
62OEWI7N95,mutation,0.2546440075000701,1.0,0.0,2,1,3,16,2,6
W4PD3RGXFC,mutation,0.2546440075000701,1.0,0.0,2,0,3,24,2,6
C8KCG2VHAS,crossover,0.2546440075000701,1.0,0.0,2,1,4,15,2,6
1PZVGNSRDN,crossover,0.2546440075000701,1.0,0.0,2,0,3,15,2,6
MFWYCONP6G,mutation,0.2546440075000701,1.0,0.0,2,0,4,14,2,6
FLH9UQBK52,crossover,0.2546440075000701,1.0,0.0,2,0,3,15,2,6
R1HQZ67AHG,crossover,0.2546440075000701,1.0,0.0,2,1,4,15,2,6
148IMHMQTR,crossover,0.2546440075000701,1.0,0.0,2,0,4,15,2,6
NDXO13GR61,mutation,0.2546440075000701,1.0,0.0,2,1,4,22,2,6
89F6BCMCZE,crossover,0.2546440075000701,1.0,0.0,2,0,3,22,2,6
UE20RM3TCC,crossover,0.2546440075000701,1.0,0.0,2,1,3,17,2,6
AT7JJPIB6Y,crossover,0.2546440075000701,1.0,0.0,2,0,3,16,2,6
DH9MFUJMCJ,crossover,0.2546440075000701,1.0,0.0,2,1,4,17,2,7
WR7GAUK8BL,crossover,0.2546440075000701,1.0,0.0,2,0,3,10,2,7
3JNPJ7XXTE,crossover,0.2546440075000701,1.0,0.0,2,0,3,19,2,6
KE93QT60PQ,crossover,0.2546440075000701,1.0,0.0,2,0,3,17,2,6
TYK3HOXONP,crossover,0.2546440075000701,1.0,0.0,2,0,3,19,2,6
VTLPH36ZQR,crossover,0.2546440075000701,1.0,0.0,2,0,3,16,2,6
7NL9QS6PXC,crossover,0.2546440075000701,1.0,0.0,2,1,4,14,2,6
XL1ZH5VLPK,crossover,0.2546440075000701,1.0,0.0,2,0,3,13,2,6
IAE5MKRTA5,crossover,0.2546440075000701,1.0,0.0,2,1,4,21,2,6
S557KJ9XAJ,crossover,0.2546440075000701,1.0,0.0,2,1,3,20,2,6
RSS76UMP72,crossover,0.2546440075000701,1.0,0.0,2,1,4,18,2,6
L77ICX6TFT,mutation,0.2546440075000701,1.0,0.0,2,1,4,17,2,6
8AF8SYH8LU,crossover,0.2546440075000701,1.0,0.0,2,0,3,18,2,6
LTBCFJ5GV6,mutation,0.2546440075000701,1.0,0.0,2,0,3,16,2,6
UGBU9J7P56,crossover,0.2546440075000701,1.0,0.0,2,1,3,16,2,6
553TCUTNWL,mutation,0.42264973081037427,1.0,0.0,2,0,3,15,2,5
J8AHXCWC7H,crossover,0.2546440075000701,1.0,0.0,2,0,4,13,2,7
T9JGVH6SA0,crossover,0.2546440075000701,1.0,0.0,2,0,3,12,2,6
VXELL0HMV2,mutation,0.2546440075000701,1.0,0.0,2,1,4,16,2,7
T6RR84UH72,crossover,0.2546440075000701,1.0,0.0,2,0,4,15,2,6
ZQZZQ277LV,crossover,0.2546440075000701,1.0,0.0,2,1,3,15,2,6
27HYH1NI50,crossover,0.2546440075000701,1.0,0.0,2,1,3,15,2,5
6ZBQ3PSX4E,crossover,0.2546440075000701,1.0,0.0,2,0,4,18,2,6
VWECCY2IRL,crossover,0.2546440075000701,1.0,0.0,2,0,3,15,2,6
4NJ22RO0RG,crossover,0.2546440075000701,1.0,0.0,2,1,4,23,2,6
LVT4PDI74U,crossover,0.42264973081037427,1.0,0.0,2,0,3,23,2,5
LGYCWO9NUN,crossover,0.2546440075000701,1.0,0.0,2,1,3,16,2,6
EH6BIWQ8AZ,crossover,0.2546440075000701,1.0,0.0,2,0,3,15,2,6
NKY4G36VNX,crossover,0.2546440075000701,1.0,0.0,3,1,3,17,3,5
W0P45K42C5,mutation,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,0,3,14,2,2
DVFY4C11U2,crossover,0.2546440075000701,1.0,0.0,2,1,3,14,2,6
MZHUZ6LL3J,mutation,0.2546440075000701,1.0,0.0,2,0,3,14,2,6
STB6H3XA1J,mutation,0.2546440075000701,1.0,0.0,2,0,3,12,2,7
UA73AFOJL0,crossover,0.2546440075000701,1.0,0.0,2,0,3,12,2,6
FK4W68CECL,mutation,0.13274181921601214,1.0,0.2857142857142857,4,1,4,13,4,6
SJCM73CBWW,crossover,0.2546440075000701,1.0,0.0,3,1,3,10,3,5
XY7QDK4JKA,crossover,0.2546440075000701,1.0,0.0,2,0,3,16,2,6
C7QI5JAP3Q,mutation,0.2546440075000701,1.0,0.0,2,0,3,10,2,6
CX3AJZQBCE,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,11,4,5
Z850K3NJ56,crossover,0.42264973081037427,1.0,0.0,3,0,3,8,3,5
DPUGS0C3R4,crossover,0.2546440075000701,1.0,0.0,2,0,3,19,2,6
QFYE38G9OL,crossover,0.2546440075000701,1.0,0.0,2,0,3,17,2,6
AM799AIDOH,crossover,0.2546440075000701,1.0,0.0,2,1,3,21,2,7
EDP9OT0884,crossover,0.2546440075000701,1.0,0.0,2,0,3,20,2,6
JO4Q2F66OQ,mutation,0.2546440075000701,1.0,0.0,2,1,3,24,2,5
X39U7WC90G,mutation,0.2546440075000701,1.0,0.0,2,0,3,24,2,6
TWVYCLV97T,crossover,0.2546440075000701,1.0,0.0,2,1,4,20,2,7
49ANU31SC2,crossover,0.2546440075000701,1.0,0.0,2,1,4,19,2,6
EEKDL8S9RE,crossover,0.2546440075000701,1.0,0.0,2,1,3,21,2,5
RGWZS8CSOB,crossover,0.2546440075000701,1.0,0.0,2,1,3,20,2,5
S8SKGYJ3H9,mutation,0.2546440075000701,1.0,0.0,2,1,3,18,2,5
RHJNJL3ZJ6,crossover,0.2546440075000701,1.0,0.0,2,1,3,17,2,5
D6F85A582I,crossover,0.2546440075000701,1.0,0.0,2,1,4,15,2,6
AHGYA0SFE7,mutation,0.2546440075000701,1.0,0.0,2,1,3,15,2,5
CWBMJ7WGUG,crossover,0.2546440075000701,1.0,0.0,2,1,3,20,2,6
HRHJDYDY0C,mutation,0.2546440075000701,1.0,0.0,2,0,3,17,2,6
TA9Q40EHOQ,mutation,0.33333333333333337,1.0,0.0,3,0,3,16,3,4
7TGIBXQTTP,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,14,2,3
2MDUSLY07Z,mutation,0.28388512596056703,1.0,0.19999999999999996,3,0,4,13,3,7
24B8UCGTJA,crossover,0.2546440075000701,1.0,0.0,2,0,3,13,2,6
770IM392CT,crossover,0.2546440075000701,1.0,0.0,2,1,3,19,2,6
ORLDH9KS1U,crossover,0.2546440075000701,1.0,0.0,2,0,3,18,2,6
0CJUCUNTRB,mutation,0.2546440075000701,1.0,0.0,2,0,3,20,2,6
QGW5C1SVQ2,mutation,0.2546440075000701,1.0,0.0,2,0,3,19,2,6
OZH3S8DYTZ,crossover,0.2546440075000701,1.0,0.0,2,0,4,19,2,6
WBZT82H6LC,mutation,0.2546440075000701,1.0,0.0,2,0,3,18,2,6
J2BDROIGT6,crossover,0.2546440075000701,1.0,0.0,2,1,4,17,2,6
AK8ZP9A8GU,mutation,0.2546440075000701,1.0,0.0,2,0,3,14,2,6
7P254Q1XYF,crossover,0.2546440075000701,1.0,0.0,2,1,4,21,2,7
DGK3SBYPEX,crossover,0.2546440075000701,1.0,0.0,2,1,3,13,2,6
RN02M0WVAL,crossover,0.2546440075000701,1.0,0.0,2,1,3,19,2,6
9GO8VWUTTY,crossover,0.2546440075000701,1.0,0.0,2,1,3,19,2,6
HTL2PY7VSR,crossover,0.33333333333333337,1.0,0.0,3,0,4,13,3,4
JR61WL9VMP,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,12,2,3
LHS0PDU6IA,mutation,0.2546440075000701,1.0,0.0,2,1,4,18,2,6
XAIBUS801P,crossover,0.2546440075000701,1.0,0.0,2,1,3,15,2,6
D0YKCGU1GX,crossover,0.2546440075000701,1.0,0.0,2,1,4,14,2,6
9N8KNDO0LL,crossover,0.2546440075000701,1.0,0.0,2,0,4,14,2,6
3UQXS2JMMI,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,3,22,2,4
2POXZDRC5B,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,0,3,22,2,2
BQC2VS5S2R,mutation,0.42264973081037427,1.0,0.0,2,0,4,12,2,5
VT25RAGQLS,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,0,3,12,2,2
PGBR1OSY6C,crossover,0.2546440075000701,1.0,0.0,2,1,4,15,2,6
JJREQLJW5V,crossover,0.42264973081037427,1.0,0.0,2,0,3,14,2,5
34PAP7IN4F,crossover,0.2546440075000701,1.0,0.0,2,1,4,12,2,6
1IPW9UGFTV,crossover,0.2546440075000701,1.0,0.0,2,0,3,10,2,6
5WNVQ7DHGU,crossover,0.2546440075000701,1.0,0.0,2,1,3,17,2,6
FAX11S334X,crossover,0.42264973081037427,1.0,0.0,2,0,3,15,2,5
UZQZUZS48S,crossover,0.2546440075000701,1.0,0.0,2,1,4,13,2,6
L77UPZN8GI,mutation,0.2546440075000701,1.0,0.0,2,0,3,13,2,7
G4Y1U4KOND,crossover,0.2546440075000701,1.0,0.0,2,1,3,23,2,6
UWFAOWGSLM,mutation,0.2546440075000701,1.0,0.0,2,1,3,22,2,6
Q931CUIGIN,crossover,0.2546440075000701,1.0,0.0,2,1,4,14,2,5
16HFA4YS0H,crossover,0.2546440075000701,1.0,0.0,2,1,3,14,2,5
EME031ZACH,crossover,0.2546440075000701,1.0,0.0,2,1,4,16,2,6
ORBYO4YVCI,crossover,0.2546440075000701,1.0,0.0,2,1,3,15,2,5
VS4PD6GS9K,crossover,0.2546440075000701,1.0,0.0,2,1,4,19,2,6
Y76WWBEKGD,crossover,0.42264973081037427,1.0,0.0,2,0,3,15,2,5
O3KZCOHILD,crossover,0.2546440075000701,1.0,0.0,2,0,4,15,2,6
E95VRD4XS5,crossover,0.2546440075000701,1.0,0.0,2,0,3,15,2,6
8EMB7RVFSK,mutation,0.2546440075000701,1.0,0.0,2,1,4,28,2,7
AP259O9UR4,crossover,0.2546440075000701,1.0,0.0,2,1,4,26,2,7
T2I2WZG9UJ,crossover,0.2546440075000701,1.0,0.0,2,0,3,25,2,7
7C6DV64K81,crossover,0.2546440075000701,1.0,0.0,2,0,3,20,2,6
FFZ95K99HP,crossover,0.2546440075000701,1.0,0.0,2,1,4,15,2,6
KNYSZHUR0T,crossover,0.2546440075000701,1.0,0.0,2,0,3,14,2,6
4W7YBP1BHG,crossover,0.2546440075000701,1.0,0.0,2,0,3,20,2,6
LK2VHNMY31,mutation,0.24893238380118932,0.07500000000000001,0.13333333333333341,3,0,3,20,3,6
K597CHVSCM,crossover,0.2546440075000701,1.0,0.0,2,0,4,20,2,6
8JOUNXSCIV,crossover,0.2546440075000701,1.0,0.0,2,0,3,18,2,6
9QJ95V6RVS,crossover,0.2546440075000701,1.0,0.0,2,1,4,10,2,7
XC9EZ7T1SO,mutation,0.2546440075000701,1.0,0.0,2,0,3,10,2,7
PYA72CSRML,mutation,0.2546440075000701,1.0,0.0,2,0,4,17,2,6
N6MU3BQ4LK,mutation,0.2546440075000701,1.0,0.0,2,0,3,16,2,6
KENP0VRT14,crossover,0.2546440075000701,1.0,0.0,2,1,4,20,2,6
BXK7KTCY1J,mutation,0.2546440075000701,1.0,0.0,2,1,4,16,2,5
RNITOJA1Q5,crossover,0.2546440075000701,1.0,0.0,2,1,3,15,2,6
GUU3NSQMB5,crossover,0.2546440075000701,1.0,0.0,2,0,3,14,2,6
8ZDZH8TTB1,mutation,0.3867558593281334,1.0,0.6666666666666667,2,1,4,23,2,4
VUE0PBHLQ6,mutation,0.2546440075000701,1.0,0.0,2,0,3,22,2,6
SFGJ7PTR6W,mutation,0.2546440075000701,1.0,0.0,2,1,4,24,2,6
VKWJ4DR9TS,mutation,0.2546440075000701,1.0,0.0,2,1,4,24,2,6
OONY0C3PAX,crossover,0.2546440075000701,1.0,0.0,2,0,4,11,2,7
HT8WNWIBKS,mutation,0.2546440075000701,1.0,0.0,2,0,3,20,2,7
Q9Y72R3BQA,crossover,0.2546440075000701,1.0,0.0,2,0,3,15,2,6
VGKYCYQNCM,crossover,0.2546440075000701,1.0,0.0,2,0,3,14,2,6
NPWMZXVL8F,crossover,0.2546440075000701,1.0,0.0,2,1,4,17,2,6
RXJLDX5O3P,crossover,0.2546440075000701,1.0,0.0,2,1,3,15,2,5
