id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
WBW46J81JJ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
AVL91RGZZF,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
HU3Q2NCDNS,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
FTQHW27NNZ,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,12,3,2
RTYTFEOA8S,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
SOGI4KOLOO,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
GJL524PMVJ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
O3WY2CV8QZ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
XM7CVYVJLT,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
QZC730MIQ7,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
DXJF2H5MQK,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
SWJRESSNLR,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
O33AIPVDNU,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,18,2,2
QRPN3H5PZN,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
5JYJCASZG1,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
TE4R46T4D3,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
EOJHR6CFOA,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,11,3,3
KBCOWWE473,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,11,3,2
8AAHVU895F,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,8,3,3
ZWK4FH19SO,mutation,0.10557280900008414,1.0,0.0,2,0,3,7,2,3
JNT1PD61CV,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
BUMX9Q18WN,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
ZAYLZBWCU2,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,11,3,3
7DC2243EFB,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,10,3,2
CAUGOPGNES,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
SMRMQ9EY5T,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
DDX0KOSNWX,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
AMG5H5UDK1,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
1GK4Z3KQZZ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
0SYTU0UTNS,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
Y0KD7XRQ33,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
SUNIHXISES,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
I7YNELHDCJ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
UD72TBH4JV,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
OSDZ24XPQ6,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,15,2,2
AHMSVCTW1A,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
SFEEU0FSIJ,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,12,3,3
ZU5KG9COY6,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,12,3,2
RRW946GH1M,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
JEE96IA3IE,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
7F8P81CFCU,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,8,3,3
IQQUWNP2QX,crossover,0.10557280900008414,1.0,0.0,2,0,3,7,2,3
OK6LVO6UF3,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
BJ9NK3PHZR,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
G0MWY2VAJG,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
5NBNVULGOF,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
IU5P62GEUJ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
FU72NAJUFW,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
WRKH14C66S,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
CBVLA2TPU2,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
WGAPHHED54,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
Y0RNBL9Q8F,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
ES07DSUKSG,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
IT8UJTCS4A,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
N6TIS8QN1I,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
KKW79F097S,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,11,3,2
ZBZ3SDRQ5X,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,13,3,3
YJK80ITZ8B,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
YE1UCDW6FW,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
URRJ71Y7CU,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
F0TV6KM0BA,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,11,3,3
J1ROHF52SH,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,10,3,2
1CATRQA5SA,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
B5MGP6II4A,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
02P3SE3UNU,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
YOZD1DJC97,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
JBSL76F54Y,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
XDEAVF9E11,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
H5ALC46U0M,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,15,2,2
KQR566L76D,mutation,0.10557280900008414,1.0,0.0,2,0,3,14,2,3
EL412IDNC1,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,12,3,3
HDPI2PUJX1,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
JFR69LA0IH,mutation,0.10557280900008414,1.0,0.0,2,0,3,11,2,4
AMIAGA1517,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
I1LFZ4YFYP,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
59MS4ET55R,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
BC00LOUKKB,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
895HZUD6WO,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
RQHQUOJ31Q,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
N2EZPCQUN3,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
XYL2DMI7O5,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
GOJBH3VDLP,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
HRLZVABKUV,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
IBC0D6POI0,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
L21WH59LJY,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
F25CGCZGFB,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
AE4BIGE7VJ,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,10,3,2
70LXEFXVQ4,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
UQDRXC78HJ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,15,2,2
T8T8TMCYAH,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
WHO5EVIHAO,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
24INZRICNQ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
G2K5GEJO0X,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
6MDV1YLKY7,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
CK1MCFKEIW,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
3VZ2VYM89E,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
FARO014W4O,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
N72MX32FQF,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
JQER4CDLY5,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
RP0JPFRCQJ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
ETNOJFKU2B,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
C5F1UWV87A,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
KLQZO45TO0,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
RJX7S2G1PU,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
YM68NJ3R04,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,13,3,2
4RXPXJL3UC,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,17,2,2
A1S8M2C5G7,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,17,2,2
ZU70S6MWCE,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
WKI9SZQI9Z,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
9GOV1WEYBZ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
3LCP8HH9C0,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
3M9IXI0Q5B,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
Z7O26GTP43,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
EFH7D96KR5,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
UOXNA8I9P9,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
8GURJU6UJQ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
60ZYKXR9F3,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,12,3,3
QCJN2H8359,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
DN78HKQZUZ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
HYNG8D0GLW,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
8WYYBLVNED,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
398Q5POWHV,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
PMJ60WC8CV,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
MKCPCV3JRB,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
J79VG251PA,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
MWZGP9A8C9,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
0BFFFFC4HP,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
L0B8VMK52F,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
NJL1I4CHJ4,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,15,2,2
U8T9F33CZ9,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
92L3C51HRC,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
J5OHBC5R3T,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
1BXD8113A2,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
T027JUS6ZG,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
JWNMMU4QFY,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
1O57O9G2W1,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
U0DDD6VU7M,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
CI9Y9UKEE9,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
TEJFQU4XSF,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
VRDRRDFTPQ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
XJEMO2F2Y0,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
XODMMRCDZZ,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,10,3,2
S63ZWOQ8JZ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
K8NRMM4RPE,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
NTB4VDUQXU,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,12,3,3
0TF2UKPEYQ,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
FAEOIVTUDJ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
DB1KOM1MPQ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
FWITH06IXN,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
ZCLSB7JF0P,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
1S6IH4UVP6,mutation,0.10557280900008414,1.0,0.0,2,0,3,13,2,5
FYVOSLQJWT,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
3L55OTVHQ3,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
Q3ERL0VEHY,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
3I8O4DP7K4,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
B6TUDN1ZTW,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
RGDUBVQPGG,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
CU8N3ACYGA,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
UJWQYFJYDN,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
HKBUYUDZ7G,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
HBIKBQWH9K,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
37VIF7VZDF,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
BGTPLZNCET,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
4M6M9Z03K3,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
C5PSWHEWG9,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
HWAVSTLVK6,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
KUZ6T1JVAA,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
9KAT9H1LH4,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
BKA2GZMH07,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
QQSNZEOQDS,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
E7BDAVNA0I,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,11,3,3
XNX3ZACMYK,mutation,0.1339745962155613,1.0,0.33333333333333337,4,0,3,11,4,2
DTNTIZS3AJ,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,8,3,3
6K3SE4TLJZ,crossover,0.10557280900008414,1.0,0.0,2,0,3,8,2,3
4J8A5AQ8R3,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
R6ZMWGBP2K,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
LAE8T5ETT5,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
NEHU2DJTUR,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
R6FJWVVYTN,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
8LAOIXUQ9H,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
97NCW2JQ32,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
ZBRCBTDG35,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
IMQVO3QBVK,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
J4GMHKL6MQ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
WJHOQ3D30I,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
H6489MH96G,mutation,0.10557280900008414,1.0,0.0,2,0,3,9,2,5
AVBIJYUYHP,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,12,3,2
IXLL3DQZYZ,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
JL73B0CM9T,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
M9I9W6E64J,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
BMJ9GMLFCN,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
Q7FSI41SYM,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
YD21LN9EUS,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
D7WWJP4SMV,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
THKL6SB75V,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
FLG7VVN1VX,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
N5LV5JU2EK,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
KNERM42IAY,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
BB0OS0CBRL,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
JHZVTBYEU6,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
PEFTLB0EVH,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
DW7YXJ0EK5,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
CC0FBXDLPU,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
EH2MSIDJYB,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
MRJQ55BMJO,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
XFC0KX68HM,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
MH0JJK495I,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
YDF8OD2DVT,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
4OHQDGKSQS,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
3BOQJO1174,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
O1I6J5ZZLK,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
TW8Q9IKFP5,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
FXMGAE562P,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
GX1117MJEE,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
F22MYVO2Y7,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
WFLN3CUN0Z,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
4LQYA66IA8,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
LJOOGCA8A6,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
SFBVHKRNP1,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,7,3,3
II83DG6ZOU,crossover,0.10557280900008414,1.0,0.0,2,0,3,7,2,3
MXZ0P6E337,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
P14AHNU5I5,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
IE19PYFP00,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,16,2,2
M9K9DGYDKN,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
N4PXR5568G,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
9ZG3E1AE1G,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
WAYTDVY8YO,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
GVTGPYQ8OZ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
PPNZDP32C7,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
OVVN71FUR6,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
AEC1E6S29J,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
OSFQXG6SAZ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
KKUDP2Q1TS,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
O7S716BB33,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
2YP7CKAGPE,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
SPDUOG5LWB,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
6RRDLBAODI,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,8,3,3
BSGVQTCHD8,crossover,0.10557280900008414,1.0,0.0,2,0,3,7,2,3
0JWA3Z4SM8,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
SRZHKFVA2G,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
KCXHDQ6PWP,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
2YKUJNCY50,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
4FDJZ8AWJS,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,11,3,3
AQFN7LYA52,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,10,3,2
GMQKFAWKHG,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
8UHX4P4NWT,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
EJ4G80QUWQ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
SZ5HV5DUBQ,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
SNW6TJ7TIG,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,12,3,3
FE8Q5FDORE,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
J8DV6CATIO,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,11,3,3
YGUDOXYS46,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
P7IITY0OM4,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,15,2,2
P6D1N3XOIN,mutation,0.10557280900008414,1.0,0.0,2,0,3,14,2,5
5NJWAUCTRU,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
HOKNXLCMGL,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
1VBLFIV54D,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
LI5CJCFOCE,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
9847FZC6S3,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,16,2,2
WJ1VW1IH7A,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,16,2,2
C7D9X4R81K,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
VHOGU3XEM8,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
KO9PF1S41S,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
